,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
512,8478831,Kevin Stenlund,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8478831.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,kevinstenlund,32,447.41666666667,6,4,2,2,10,52.63,57,10.53,4.89,100,70,53,14,3,7,8,4,4,0,0,8,9,6,19,52,22,52,77,40.31
513,8480031,Max Comtois,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8480031.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,maxcomtois,29,405.23333333333,5,6,3,3,11,52.38,32,15.63,4.71,72,58,44,24,2,2,24,9,7,2,0,8,19,5,61,24,8,3,13,18.75
514,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20192020/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,blakelizotte,65,907.4,6,17,10,7,23,76.67,87,6.90,9.47,158,122,91,51,7,13,20,10,10,0,0,19,21,22,42,106,22,312,310,50.16
515,8476449,Scott Harrington,CBJ,D,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476449.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,scottharrington,39,543.88333333333,1,7,3,4,8,57.14,37,2.70,1.51,73,57,24,5,3,4,16,7,7,0,0,0,9,5,46,65,48,0,0,-
516,8473991,Karl Alzner,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8473991.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,karlalzner,4,55.666666666667,0,0,0,0,0,0.00,4,0.00,0.05,6,4,0,0,0,1,0,0,0,0,0,0,1,0,1,11,4,0,0,-
517,8474683,Derek Grant,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8474683.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,derekgrant,56,779.11666666667,15,10,8,2,25,71.43,94,15.96,13.69,152,128,94,61,4,10,30,12,10,2,0,8,11,20,54,53,25,358,336,51.59
518,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20192020/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,isaclundestrom,15,208.11666666667,0,4,3,1,4,50.00,10,0.00,1.11,21,15,18,5,0,0,0,0,0,0,0,2,2,4,5,15,8,65,74,46.76
519,8476443,Xavier Ouellet,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8476443.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,xavierouellet,12,166.76666666667,0,2,2,0,2,28.57,8,0.00,0.35,28,15,8,1,1,0,4,2,2,0,0,1,4,1,24,18,15,0,0,-
520,8480945,Juuso Riikola,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8480945.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,juusoriikola,36,499.88333333333,1,6,3,3,7,36.84,38,2.63,2.42,83,58,26,6,1,8,6,3,3,0,0,3,16,8,74,76,24,0,0,-
521,8479369,Andrew Peeke,CBJ,D,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8479369.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,andrewpeeke,22,304.83333333333,1,2,1,1,3,27.27,23,4.35,1.2,53,37,7,3,0,1,4,2,2,0,0,2,8,3,25,34,21,0,0,-
522,8473573,Artem Anisimov,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8473573.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,artemanisimov,49,678.58333333333,15,5,4,1,20,76.92,87,17.24,11.41,177,135,106,57,8,23,8,4,4,0,0,5,16,19,6,43,25,185,185,50.00
523,8475834,Marcus Sorensen,SJS,L,https://assets.nhle.com/mugs/nhl/20192020/SJS/8475834.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,marcussorensen,66,913.73333333333,7,11,8,3,18,66.67,78,8.97,10.3,124,101,97,50,5,16,26,9,8,0,1,15,18,28,56,62,18,3,17,15.00
524,8476924,Martin Frk,LAK,R,https://assets.nhle.com/mugs/nhl/20192020/LAK/8476924.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,martinfrk,17,235.25,6,2,1,1,8,61.54,26,23.08,3.29,58,47,27,9,0,2,4,2,2,0,0,1,10,2,14,15,3,0,0,-
525,8476918,Jimmy Vesey,BUF,L,https://assets.nhle.com/mugs/nhl/20192020/BUF/8476918.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,jimmyvesey,64,883.41666666667,9,11,4,7,20,50.00,93,9.68,10.55,163,137,106,56,5,10,15,6,5,1,0,10,16,26,43,42,20,0,5,0.00
526,8476878,Zemgus Girgensons,BUF,L,https://assets.nhle.com/mugs/nhl/20192020/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,zemgusgirgensons,69,951.76666666667,12,7,4,3,19,67.86,85,14.12,10.43,144,113,91,48,4,8,10,5,5,0,0,6,11,13,110,71,20,30,43,41.10
527,8475842,Sam Carrick,ANA,C,https://assets.nhle.com/mugs/nhl/20192020/ANA/8475842.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,samcarrick,9,123.9,1,1,0,1,2,33.33,16,6.25,1.07,26,23,12,5,1,0,0,0,0,0,0,1,5,1,13,21,8,33,39,45.83
528,8471804,Nathan Gerbe,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8471804.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,nathangerbe,30,412.6,4,6,3,3,10,58.82,55,7.27,4.05,81,71,38,18,3,6,22,7,6,0,1,8,12,4,46,23,8,6,6,50.00
529,8476166,Taylor Fedun,DAL,D,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476166.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,taylorfedun,27,371.3,2,7,5,2,9,50.00,40,5.00,1.6,82,57,26,4,4,3,8,4,4,0,0,2,12,2,16,24,19,0,0,-
530,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,darrenhelm,68,933.86666666667,9,7,3,4,16,72.73,102,8.82,8.76,154,124,83,32,10,11,37,13,11,1,1,11,30,24,88,65,26,15,13,53.57
531,8477482,Zach Sanford,STL,L,https://assets.nhle.com/mugs/nhl/20192020/STL/8477482.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,zachsanford,58,796.51666666667,16,14,7,7,30,65.22,90,17.78,10.8,159,127,126,58,7,9,26,13,13,0,0,13,19,18,109,85,32,1,8,11.11
532,8470621,Corey Perry,DAL,R,https://assets.nhle.com/mugs/nhl/20192020/DAL/8470621.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,coreyperry,57,782.26666666667,5,16,8,8,21,52.50,77,6.49,11.09,159,116,112,54,2,10,70,24,20,2,2,17,26,17,60,46,33,4,6,40.00
533,8477073,Kurtis MacDermid,LAK,D,https://assets.nhle.com/mugs/nhl/20192020/LAK/8477073.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,kurtismacdermid,45,617.1,3,5,2,3,8,44.44,51,5.88,1.71,108,73,22,2,3,7,47,16,11,5,0,7,26,5,95,38,43,0,0,-
534,8477998,Warren Foegele,CAR,L,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477998.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,warrenfoegele,68,932.25,13,17,10,7,30,65.22,129,10.08,15.86,208,169,140,73,8,21,34,17,17,0,0,11,30,39,64,90,17,18,20,47.37
535,8478430,Oliver Kylington,CGY,D,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478430.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,oliverkylington,48,657.91666666667,2,5,3,2,7,33.33,37,5.41,1.38,96,61,23,1,5,3,16,8,8,0,0,8,29,8,36,41,34,0,0,-
536,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,andrewmangiapane,68,931.66666666667,17,15,12,3,32,60.38,109,15.60,15.79,205,160,146,66,3,7,18,9,9,0,0,22,29,38,73,55,25,12,31,27.91
537,8473544,Derick Brassard,NYI,C,https://assets.nhle.com/mugs/nhl/20192020/NYI/8473544.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,derickbrassard,66,903.98333333333,10,22,8,14,32,66.67,110,9.09,10.03,182,136,108,43,3,9,16,8,8,0,0,5,40,26,115,64,24,197,160,55.18
538,8480028,Morgan Frost,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8480028.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,morganfrost,20,273.66666666667,2,5,3,2,7,41.18,31,6.45,3.37,57,45,42,12,0,2,4,2,2,0,0,5,6,10,4,7,4,44,49,47.31
539,8470144,Frans Nielsen,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8470144.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,fransnielsen,60,821.0,4,5,3,2,9,52.94,86,4.65,7.58,128,108,66,29,2,8,8,4,4,0,0,5,15,11,44,74,35,210,246,46.05
540,8480144,David Kampf,CHI,C,https://assets.nhle.com/mugs/nhl/20192020/CHI/8480144.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,davidkampf,70,956.68333333333,8,8,6,2,16,69.57,90,8.89,11.5,140,118,94,50,9,15,8,4,4,0,0,11,17,37,52,118,26,313,285,52.34
541,8477938,Haydn Fleury,CAR,D,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477938.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,haydnfleury,45,614.93333333333,4,10,6,4,14,66.67,65,6.15,3.07,150,94,30,6,2,10,8,4,4,0,0,9,26,17,48,55,45,0,0,-
542,8470755,Brad Richardson,ARI,R,https://assets.nhle.com/mugs/nhl/20192020/ARI/8470755.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,bradrichardson,59,805.11666666667,6,5,5,0,11,42.31,76,7.89,8.66,133,105,83,41,3,14,20,10,10,0,0,7,18,12,77,51,44,355,303,53.95
543,8474000,Steven Kampfer,BOS,D,https://assets.nhle.com/mugs/nhl/20192020/BOS/8474000.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,stevenkampfer,10,136.35,0,2,1,1,2,28.57,13,0.00,0.61,28,17,7,2,0,1,2,1,1,0,0,2,1,4,15,16,8,0,0,-
544,8468508,Justin Williams,CAR,R,https://assets.nhle.com/mugs/nhl/20192020/CAR/8468508.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,justinwills,20,272.31666666667,8,3,2,1,11,55.00,60,13.33,7.2,86,74,48,34,1,9,6,3,3,0,0,5,13,3,20,17,7,3,7,30.00
545,8475738,Jordan Weal,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8475738.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jordanweal,49,667.05,8,7,2,5,15,60.00,86,9.30,9.03,137,108,94,47,1,11,14,6,6,0,0,5,12,22,32,45,21,96,97,49.74
546,8478017,Mark Friedman,PHI,D,https://assets.nhle.com/mugs/nhl/20192020/PHI/8478017.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,markfriedman,6,81.533333333333,0,1,1,0,1,50.00,2,0.00,0.03,6,2,0,0,0,0,2,1,1,0,0,3,0,1,8,14,5,0,0,-
547,8478474,Lawson Crouse,ARI,L,https://assets.nhle.com/mugs/nhl/20192020/ARI/8478474.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,lawsoncrouse,66,896.38333333333,15,10,9,1,25,75.76,109,13.76,12.38,170,142,98,50,5,10,33,12,9,3,0,19,22,28,201,74,29,24,23,51.06
548,8480157,Calle Rosen,TOR,D,https://assets.nhle.com/mugs/nhl/20192020/TOR/8480157.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,callerosen,12,162.91666666667,0,3,0,3,3,50.00,14,0.00,0.48,36,22,9,1,0,1,4,2,2,0,0,2,8,2,3,8,7,0,0,-
549,8471676,Bobby Ryan,OTT,R,https://assets.nhle.com/mugs/nhl/20192020/OTT/8471676.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,bobbyryan,24,324.41666666667,5,3,2,1,8,57.14,43,11.63,5.14,95,67,41,18,1,12,22,8,6,2,0,5,18,12,41,10,13,3,2,60.00
550,8476393,Nick Cousins,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8476393.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,nickcousins,65,878.21666666667,10,15,10,5,25,55.56,115,8.70,12.94,180,145,108,60,8,16,35,12,10,1,1,15,21,29,91,124,31,35,38,47.95
551,8476442,Matt Nieto,COL,L,https://assets.nhle.com/mugs/nhl/20192020/COL/8476442.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,mattnieto,70,945.23333333333,8,13,8,5,21,56.76,85,9.41,8.42,141,115,93,41,3,5,6,3,3,0,0,7,17,19,37,89,23,2,3,40.00
552,8477964,Ivan Barbashev,STL,C,https://assets.nhle.com/mugs/nhl/20192020/STL/8477964.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,ivanbarbashev,69,928.25,11,15,12,3,26,81.25,76,14.47,10.58,133,113,95,48,5,8,23,10,9,1,0,16,31,33,144,58,33,149,179,45.43
553,8473504,Cal Clutterbuck,NYI,R,https://assets.nhle.com/mugs/nhl/20192020/NYI/8473504.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,calclutterbuck,37,496.71666666667,3,4,3,1,7,46.67,35,8.57,3.42,55,50,33,18,3,4,22,7,6,0,1,10,21,12,127,58,38,4,5,44.44
554,8475225,Craig Smith,NSH,C,https://assets.nhle.com/mugs/nhl/20192020/NSH/8475225.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,craigsmith,69,926.3,18,13,5,8,31,50.00,184,9.78,21.89,280,250,180,90,12,28,34,13,12,0,1,12,26,26,60,63,19,14,15,48.28
555,8477930,Pierre-Edouard Bellemare,COL,L,https://assets.nhle.com/mugs/nhl/20192020/COL/8477930.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,pierreedouardbellemare,69,925.98333333333,9,13,9,4,22,66.67,85,10.59,6.02,138,107,71,27,8,3,17,7,6,1,0,9,17,53,43,91,46,419,371,53.04
556,8477384,Josh Brown,FLA,D,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477384.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,joshbrown,56,751.4,3,5,1,4,8,25.81,48,6.25,2.49,97,69,15,7,0,6,39,13,10,3,0,16,24,10,77,72,53,0,0,-
557,8479996,Cody Glass,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8479996.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,codyglass,39,521.05,5,7,5,2,12,50.00,51,9.80,4.92,84,68,52,20,4,1,6,3,3,0,0,4,17,18,15,45,6,60,83,41.96
558,8474040,Sam Gagner,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8474040.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,samgagner,42,560.66666666667,6,7,4,3,13,61.90,79,7.59,7.2,131,109,69,26,7,9,12,6,6,0,0,6,21,12,22,35,10,45,57,44.12
559,8473473,Milan Lucic,CGY,L,https://assets.nhle.com/mugs/nhl/20192020/CGY/8473473.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,milanlucic,68,906.61666666667,8,12,6,6,20,45.45,83,9.64,9.88,144,110,94,43,3,13,54,17,12,4,1,14,42,19,198,87,20,20,26,43.48
560,8480748,Kiefer Sherwood,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8480748.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,kiefersherwood,10,133.26666666667,0,1,1,0,1,50.00,17,0.00,1.29,33,25,17,2,0,1,6,3,3,0,0,2,7,4,24,11,4,3,1,75.00
561,8476374,Sean Kuraly,BOS,C,https://assets.nhle.com/mugs/nhl/20192020/BOS/8476374.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,seankuraly,69,917.03333333333,6,17,9,8,23,69.70,95,6.32,7.5,166,135,75,28,6,9,34,13,12,0,1,13,27,28,145,82,31,254,267,48.75
562,8480946,Dominik Kahun,BUF,C,https://assets.nhle.com/mugs/nhl/20192020/BUF/8480946.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,dominikkahun,56,743.88333333333,12,19,12,7,31,73.81,87,13.79,7.17,122,99,73,29,6,6,8,4,4,0,0,6,9,18,5,42,22,29,31,48.33
563,8480865,Noah Dobson,NYI,D,https://assets.nhle.com/mugs/nhl/20192020/NYI/8480865.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,noahdobson,34,451.41666666667,1,6,4,2,7,33.33,37,2.70,1.68,79,47,22,7,1,4,8,4,4,0,0,2,24,8,25,31,31,0,0,-
564,8474098,Colton Sceviour,FLA,C,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474098.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,coltonsceviour,69,912.46666666667,6,10,7,3,16,55.17,114,5.26,8.85,171,150,88,35,5,21,6,3,3,0,0,6,35,26,91,80,72,65,83,43.92
565,8477425,Miles Wood,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8477425.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,mileswood,68,899.86666666667,11,12,9,3,23,58.97,141,7.80,12.56,221,182,119,67,9,13,57,25,24,1,0,30,22,15,102,98,26,0,1,0.00
566,8476326,Josh Archibald,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8476326.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,josharchibald,62,820.35,12,9,8,1,21,75.00,64,18.75,8.68,119,97,68,29,1,1,12,6,6,0,0,9,11,24,165,86,44,0,2,0.00
567,8476988,Matt Benning,EDM,D,https://assets.nhle.com/mugs/nhl/20192020/EDM/8476988.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,mattbenning,43,568.76666666667,1,7,5,2,8,33.33,38,2.63,1.39,81,58,11,2,0,3,15,6,5,1,0,6,19,12,78,79,34,0,0,-
568,8479315,Joey Anderson,NJD,R,https://assets.nhle.com/mugs/nhl/20192020/NJD/8479315.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,joeyanderson,18,237.9,4,2,1,1,6,66.67,21,19.05,2.54,39,29,20,8,0,2,2,1,1,0,0,1,7,4,16,19,6,3,3,50.00
569,8476934,Brock McGinn,CAR,L,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476934.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,brockmcginn,68,897.73333333333,7,10,7,3,17,60.71,93,7.53,9.72,158,127,98,50,8,7,17,7,6,1,0,9,10,19,80,81,28,15,24,38.46
570,8479353,Brett Howden,NYR,C,https://assets.nhle.com/mugs/nhl/20192020/NYR/8479353.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,bretthowden,70,919.98333333333,9,10,6,4,19,55.88,64,14.06,7.84,98,81,65,45,3,7,28,14,14,0,0,11,25,25,69,69,67,251,270,48.18
571,8474145,Robert Bortuzzo,STL,D,https://assets.nhle.com/mugs/nhl/20192020/STL/8474145.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,robertbortuzzo,42,551.21666666667,2,4,2,2,6,26.09,36,5.56,1.54,65,50,15,7,1,2,21,8,7,1,0,7,10,2,66,34,43,0,0,-
572,8475163,Alex Chiasson,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8475163.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,alexchiasson,65,853.03333333333,11,13,7,6,24,43.64,97,11.34,13.21,158,132,104,65,2,16,42,12,10,0,2,4,20,14,56,91,15,0,4,0.00
573,8477353,Tyler Motte,VAN,C,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477353.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,tylermotte,34,445.96666666667,4,4,3,1,8,88.89,38,10.53,2.91,76,58,40,14,4,5,10,5,5,0,0,7,9,16,118,37,37,8,11,42.11
574,8477839,Conor Sheary,PIT,L,https://assets.nhle.com/mugs/nhl/20192020/PIT/8477839.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,conorsheary,63,825.81666666667,10,13,8,5,23,58.97,102,9.80,9.93,168,140,108,38,6,8,10,5,5,0,0,9,18,19,28,54,26,1,3,25.00
575,8473618,Mathieu Perreault,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8473618.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,mathieuperreault,49,642.25,7,8,2,6,15,60.00,71,9.86,6.94,119,96,74,34,4,10,10,5,5,0,0,6,11,17,69,18,19,13,6,68.42
576,8476994,Vinnie Hinostroza,ARI,C,https://assets.nhle.com/mugs/nhl/20192020/ARI/8476994.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,vinniehinostroza,68,891.23333333333,5,17,5,12,22,66.67,132,3.79,8.78,209,162,103,35,11,12,14,7,7,0,0,16,20,30,51,94,26,26,35,42.62
577,8477947,Sonny Milano,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8477947.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,sonnymilano,55,720.33333333333,7,16,9,7,23,82.14,75,9.33,6.63,108,90,59,23,2,2,26,13,13,0,0,16,30,22,26,85,13,0,0,-
578,8477937,Jake Virtanen,VAN,R,https://assets.nhle.com/mugs/nhl/20192020/VAN/8477937.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,jakevirtanen,69,902.88333333333,18,18,11,7,36,83.72,150,12.00,13.45,242,205,123,51,7,21,41,15,13,1,1,21,31,37,102,56,28,5,13,27.78
579,8476975,Cedric Paquette,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8476975.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,cedricpaquette,61,796.26666666667,7,11,6,5,18,66.67,78,8.97,9.87,136,109,106,41,5,7,42,13,11,0,2,11,9,17,175,55,49,316,305,50.89
580,8478020,Michael Amadio,LAK,R,https://assets.nhle.com/mugs/nhl/20192020/LAK/8478020.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,michaelamadio,68,885.4,6,10,4,6,16,43.24,99,6.06,11.66,164,122,88,48,6,13,10,5,5,0,0,7,25,31,21,69,22,232,248,48.33
581,8475841,Tim Heed,SJS,D,https://assets.nhle.com/mugs/nhl/20192020/SJS/8475841.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,timheed,38,494.1,1,4,1,3,5,41.67,44,2.27,1.41,94,64,13,3,4,7,2,1,1,0,0,2,17,10,16,31,30,0,1,0.00
582,8481515,Danil Yurtaykin,SJS,L,https://assets.nhle.com/mugs/nhl/20192020/SJS/8481515.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,danilyurtaykin,4,52.0,0,0,0,0,0,0.00,2,0.00,0.51,8,5,4,3,0,0,0,0,0,0,0,2,0,2,3,4,2,0,0,-
583,8480829,Jesperi Kotkaniemi,MTL,C,https://assets.nhle.com/mugs/nhl/20192020/MTL/8480829.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jesperikotkaniemi,36,467.76666666667,6,2,1,1,8,53.33,55,10.91,5.3,87,66,54,20,4,4,23,6,4,1,1,6,21,14,51,48,16,125,167,42.81
584,8478495,Denis Gurianov,DAL,R,https://assets.nhle.com/mugs/nhl/20192020/DAL/8478495.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,denisgurianov,64,831.08333333333,20,9,5,4,29,61.70,132,15.15,13.46,250,190,142,61,15,16,13,5,4,1,0,13,25,26,63,41,18,0,0,-
585,8481600,Tobias Bjornfot,LAK,D,https://assets.nhle.com/mugs/nhl/20192020/LAK/8481600.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,tobiasbjornfot,3,38.916666666667,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-
586,8478075,Anders Bjork,BOS,L,https://assets.nhle.com/mugs/nhl/20192020/BOS/8478075.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,andersbjork,58,749.98333333333,9,10,5,5,19,67.86,66,13.64,6.37,134,102,83,29,3,9,10,5,5,0,0,7,14,21,43,89,21,2,4,33.33
587,8479675,Trevor Moore,LAK,L,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479675.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,trevormoore,42,541.71666666667,6,4,3,1,10,45.45,60,10.00,7.54,100,83,66,33,5,2,6,3,3,0,0,9,20,21,60,56,17,4,10,28.57
588,8477962,Brendan Lemieux,NYR,L,https://assets.nhle.com/mugs/nhl/20192020/NYR/8477962.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,brendanlemieux,59,759.35,6,12,8,4,18,60.00,86,6.98,10.44,169,129,95,55,4,8,111,28,18,5,5,32,30,15,164,83,52,18,31,36.73
589,8480014,Gabriel Vilardi,LAK,C,https://assets.nhle.com/mugs/nhl/20192020/LAK/8480014.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,gabrielvilardi,10,128.5,3,4,2,2,7,87.50,19,15.79,1.85,29,24,18,6,0,0,4,2,2,0,0,4,0,1,1,8,4,49,43,53.26
590,8473449,Kyle Okposo,BUF,R,https://assets.nhle.com/mugs/nhl/20192020/BUF/8473449.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,kyleokposo,52,668.06666666667,9,10,9,1,19,79.17,82,10.98,7.48,133,112,76,32,9,8,28,10,9,0,1,10,13,15,55,53,15,38,33,53.52
591,8477240,Carter Rowney,ANA,C,https://assets.nhle.com/mugs/nhl/20192020/ANA/8477240.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,carterrowney,71,910.18333333333,8,11,10,1,19,59.38,63,12.70,7.82,114,95,75,35,6,6,14,7,7,0,0,9,26,24,189,66,42,47,56,45.63
592,8474774,Dalton Prout,SJS,D,https://assets.nhle.com/mugs/nhl/20192020/SJS/8474774.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,daltonprout,2,25.616666666667,0,0,0,0,0,0.00,2,0.00,0.02,4,3,1,0,0,1,7,2,1,1,0,1,0,2,3,3,3,0,0,-
593,8476983,Paul LaDue,LAK,D,https://assets.nhle.com/mugs/nhl/20192020/LAK/8476983.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,paulladue,2,25.6,0,1,0,1,1,inf,2,0.00,0.04,6,3,2,0,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,-
