,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
624,8477931,Tomas Nosek,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477931.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,tomasnosek,31,1992-09-01,Pardubice,,CZE,CZE,75,205,-,-,-,-,-
625,8479415,Michael McLeod,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479415.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,michaelmcleod,25,1998-02-03,Mississauga,ON,CAN,CAN,74,190,2016,N.J,1,12,12
626,8477460,Laurent Dauphin,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8477460.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,laurentdauphin,28,1995-03-27,Repentigny,QC,CAN,CAN,72,186,2013,PHX,2,9,39
627,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,kevinlabanc,28,1995-12-12,Brooklyn,NY,USA,USA,71,185,2014,S.J,6,21,171
628,8480160,Radim Simek,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480160.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,radimsimek,31,1992-09-20,Mlada Boleslav,,CZE,CZE,72,204,-,-,-,-,-
629,8478115,Pierre Engvall,TOR,L,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478115.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,pierreengvall,27,1996-05-31,Ljungby,,SWE,SWE,77,219,2014,TOR,7,8,188
630,8478017,Mark Friedman,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478017.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,markfriedman,27,1995-12-25,Toronto,ON,CAN,CAN,71,185,2014,PHI,3,26,86
631,8478841,Colton White,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478841.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,coltonwhite,26,1997-05-03,London,ON,CAN,CAN,73,187,2015,N.J,4,6,97
632,8480220,Noah Cates,PHI,L,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480220.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,noahcates,24,1999-02-05,Stillwater,MN,USA,USA,73,165,2017,PHI,5,13,137
633,8480813,Joe Veleno,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8480813.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,joeveleno,23,2000-01-13,Montreal,QC,CAN,CAN,73,203,2018,DET,1,30,30
634,8478173,Hayden Hodgson,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478173.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,haydenhodgson,27,1996-03-02,Windsor,ON,CAN,CAN,74,208,-,-,-,-,-
635,8482117,Lukas Reichel,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482117.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,lukasreichel,21,2002-05-17,Nürnberg,,DEU,DEU,72,170,2020,CHI,1,17,17
636,8479338,Markus Niemelainen,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479338.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,markusniemelainen,25,1998-06-08,Kuopio,,FIN,FIN,78,190,2016,EDM,3,2,63
637,8480053,Sasha Chmelevski,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480053.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,sashachmelevski,24,1999-06-09,Newport Beach,CA,USA,USA,72,188,2017,S.J,6,30,185
638,8479933,Gerry Mayhew,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479933.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,gerrymayhew,30,1992-12-31,Wyandotte,MI,USA,USA,69,161,-,-,-,-,-
639,8480078,Filip Chytil,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,filipchytil,24,1999-09-05,Kromeriz,,CZE,CZE,74,204,2017,NYR,1,21,21
640,8478366,Frank Vatrano,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478366.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,frankvatrano,29,1994-03-14,East Longmeadow,MA,USA,USA,71,197,-,-,-,-,-
641,8476851,Alex Galchenyuk,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476851.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,alexgalchenyuk,29,1994-02-12,Milwaukee,WI,USA,USA,73,194,2012,MTL,1,3,3
642,8480003,Jesper Boqvist,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480003.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jesperboqvist,25,1998-10-30,Falun,,SWE,SWE,72,180,2017,N.J,2,5,36
643,8479333,Libor Hajek,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479333.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,liborhajek,25,1998-02-04,Smrcek,,CZE,CZE,74,209,2016,T.B,2,7,37
644,8479984,Cal Foote,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479984.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,calfoote,25,1998-12-13,Denver,CO,USA,USA,77,224,2017,T.B,1,14,14
645,8473415,Alex Biega,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8473415.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,alexbiega,35,1988-04-04,Montreal,QC,CAN,CAN,70,195,2006,BUF,5,24,147
646,8478432,Christian Fischer,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478432.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,christianfischer,26,1997-04-15,Chicago,IL,USA,USA,74,212,2015,ARI,2,2,32
647,8474697,Mark Borowiecki,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8474697.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,markborowiecki,34,1989-07-12,Ottawa,ON,CAN,CAN,74,204,2008,OTT,5,18,139
648,8480304,Jayden Halbgewachs,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480304.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jaydenhalbgewachs,26,1997-03-22,Regina,SK,CAN,CAN,68,160,-,-,-,-,-
649,8481535,Nils Hoglander,VAN,L,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481535.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,nilshoglander,22,2000-12-20,BOCKTRäSK,,SWE,SWE,69,185,2019,VAN,2,9,40
650,8481093,Rafael Harvey-Pinard,MTL,L,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481093.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,rafaelharveypinard,24,1999-01-06,Saguenay,QC,CAN,CAN,69,181,2019,MTL,7,15,201
651,8482745,Mason McTavish,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8482745.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,masonmctavish,20,2003-01-30,Zurich,,CHE,CHE,72,213,2021,ANA,1,3,3
652,8476372,Nick Seeler,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476372.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,nickseeler,30,1993-06-03,Eden Prairie,MN,USA,USA,74,201,2011,MIN,5,10,131
653,8475246,Kevin Connauton,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8475246.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,kevinconnauton,33,1990-02-23,Edmonton,AB,CAN,CAN,74,205,2009,VAN,3,22,83
654,8479945,Gavin Bayreuther,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479945.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,gavinbayreuther,29,1994-05-12,Canaan,NH,USA,USA,73,196,-,-,-,-,-
655,8477450,Jason Dickinson,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477450.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,jasondickinson,28,1995-07-04,Georgetown,ON,CAN,CAN,74,200,2013,DAL,1,29,29
656,8479944,Zach Aston-Reese,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479944.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,zachastonreese,29,1994-08-10,Staten Island,NY,USA,USA,73,205,-,-,-,-,-
657,8477503,Max Domi,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477503.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,maxdomi,28,1995-03-02,Winnipeg,MB,CAN,CAN,70,194,2013,PHX,1,12,12
658,8478466,Daniel Sprong,SEA,R,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478466.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,dannysprong,26,1997-03-17,Amsterdam,,NLD,NLD,72,202,2015,PIT,2,16,46
659,8479419,Brett Murray,BUF,L,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479419.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,brettmurray,25,1998-07-20,Bolton,ON,CAN,CAN,77,228,2016,BUF,4,8,99
660,8474870,Tyler Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8474870.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,tylerjohnson,33,1990-07-29,Spokane,WA,USA,USA,68,185,-,-,-,-,-
661,8481596,Shane Pinto,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481596.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,shanepinto,23,2000-11-12,Franklin Square,NY,USA,USA,75,201,2019,OTT,2,1,32
662,8480990,Declan Chisholm,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480990.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,declanchisholm,23,2000-01-12,Bowmanville,ON,CAN,CAN,73,185,2018,WPG,5,26,150
663,8477335,Kyle Burroughs,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477335.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,kyleburroughs,28,1995-07-12,Vancouver,BC,CAN,CAN,72,193,2013,NYI,7,15,196
664,8470626,Loui Eriksson,ARI,L,https://assets.nhle.com/mugs/nhl/20212022/ARI/8470626.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,louieriksson,38,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
665,8476807,Matt Tennyson,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476807.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,matttennyson,33,1990-04-23,Minneapolis,MN,USA,USA,74,205,-,-,-,-,-
666,8473544,Derick Brassard,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8473544.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,derickbrassard,36,1987-09-22,Hull,QC,CAN,CAN,73,200,2006,CBJ,1,6,6
667,8482834,Jesper Froden,BOS,R,https://assets.nhle.com/mugs/nhl/20212022/BOS/8482834.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jesperfroden,29,1994-09-21,Stockholm,,SWE,SWE,70,179,-,-,-,-,-
668,8480798,Philipp Kurashev,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480798.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,philippkurashev,24,1999-10-12,Munsingen,,CHE,CHE,72,190,2018,CHI,4,27,120
669,8475797,Jarred Tinordi,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475797.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,jarredtinordi,31,1992-02-20,Burnsville,MN,USA,USA,78,229,2010,MTL,1,22,22
670,8479346,Dillon Dube,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479346.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,dillondube,25,1998-07-20,Golden,AB,CAN,CAN,71,185,2016,CGY,2,26,56
671,8473453,Trevor Lewis,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8473453.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,trevorlewis,36,1987-01-08,Salt Lake City,UT,USA,USA,73,201,2006,L.A,1,17,17
672,8479370,Tyson Jost,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8479370.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,tysonjost,25,1998-03-14,St. Albert,AB,CAN,CAN,71,187,2016,COL,1,10,10
673,8479525,Ross Colton,TBL,C,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479525.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,rosscolton,27,1996-09-11,Robbinsville,NJ,USA,USA,72,194,2016,T.B,4,27,118
674,8481617,Vasily Podkolzin,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481617.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,vasilypodkolzin,22,2001-06-24,Moscow,,RUS,RUS,73,190,2019,VAN,1,10,10
675,8476983,Paul LaDue,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476983.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,paulladue,31,1992-09-06,Grand Forks,ND,USA,USA,75,205,2012,L.A,6,30,181
676,8480802,Ryan McLeod,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480802.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,ryanmcleod,24,1999-09-21,Mississauga,ON,CAN,CAN,74,207,2018,EDM,2,9,40
677,8479355,Olli Juolevi,DET,D,https://assets.nhle.com/mugs/nhl/20212022/DET/8479355.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,ollijuolevi,25,1998-05-05,Helsinki,,FIN,FIN,74,182,2016,VAN,1,5,5
678,8479289,Ethan Prow,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479289.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,ethanprow,31,1992-11-17,Sauk Rapids,MN,USA,USA,71,182,-,-,-,-,-
679,8478046,Danton Heinen,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478046.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,dantonheinen,28,1995-07-05,Langley,BC,CAN,CAN,73,188,2014,BOS,4,26,116
680,8479523,Lucas Carlsson,FLA,D,https://assets.nhle.com/mugs/nhl/20212022/FLA/8479523.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,lucascarlsson,26,1997-07-05,Gävle,,SWE,SWE,72,189,2016,CHI,4,19,110
681,8477941,Nick Ritchie,ARI,L,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477941.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,nickritchie,28,1995-12-05,Orangeville,ON,CAN,CAN,75,236,2014,ANA,1,10,10
682,8478146,Matthew Highmore,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478146.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,matthighmore,27,1996-02-27,Halifax,NS,CAN,CAN,71,188,-,-,-,-,-
683,8471887,Patric Hornqvist,FLA,R,https://assets.nhle.com/mugs/nhl/20212022/FLA/8471887.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,patrichornqvist,36,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
684,8471699,Andrew Cogliano,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8471699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,andrewcogliano,36,1987-06-14,Toronto,ON,CAN,CAN,70,179,2005,EDM,1,25,25
685,8478434,Keegan Kolesar,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478434.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,keegankolesar,26,1997-04-08,Brandon,MB,CAN,CAN,74,217,2015,CBJ,3,8,69
686,8481560,Arthur Kaliyev,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481560.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,arthurkaliyev,22,2001-06-26,New York City,,USA,USA,74,210,2019,L.A,2,2,33
687,8475625,Matt Irwin,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,mattirwin,36,1987-11-29,Victoria,BC,CAN,CAN,74,200,-,-,-,-,-
688,8481701,Santeri Hatakka,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481701.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,santerihatakka,22,2001-01-15,Riihimaki,,FIN,FIN,73,191,2019,S.J,6,29,184
689,8477998,Warren Foegele,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477998.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,warrenfoegele,27,1996-04-01,Markham,ON,CAN,CAN,74,198,2014,CAR,3,7,67
690,8479987,Morgan Geekie,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479987.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,morgangeekie,25,1998-07-20,Strathclair,MB,CAN,CAN,75,200,2017,CAR,3,5,67
691,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20212022/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,paulbyron,34,1989-04-27,Ottawa,ON,CAN,CAN,69,164,2007,BUF,6,28,179
692,8480021,Jack Studnicka,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8480021.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jackstudnicka,24,1999-02-18,Windsor,ON,CAN,CAN,73,187,2017,BOS,2,22,53
693,8477846,Ryan Carpenter,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477846.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,ryancarpenter,32,1991-01-18,Oviedo,FL,USA,USA,73,198,-,-,-,-,-
694,8478021,William Lagesson,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8478021.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,willlagesson,27,1996-02-22,Gothenburg,,SWE,SWE,74,207,2014,EDM,4,1,91
695,8479941,Justin Danforth,CBJ,R,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479941.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,justindanforth,30,1993-03-15,Oshawa,ON,CAN,CAN,69,190,-,-,-,-,-
696,8474589,Tyler Ennis,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474589.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,tylerennis,34,1989-10-06,Edmonton,AB,CAN,CAN,69,160,2008,BUF,1,26,26
697,8479320,Max Lajoie,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479320.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,maxlajoie,26,1997-11-05,Quebec City,QC,CAN,CAN,73,196,2016,OTT,5,12,133
698,8479968,Vinni Lettieri,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479968.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,vinnilettieri,28,1995-02-06,Excelsior,MN,USA,USA,70,184,-,-,-,-,-
699,8476345,Gregory Hofmann,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476345.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,gregoryhofmann,31,1992-11-13,Tramelan,,CHE,CHE,72,194,2011,CAR,4,12,103
700,8482475,Yegor Chinakhov,CBJ,R,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8482475.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,yegorchinakhov,22,2001-02-01,Omsk,,RUS,RUS,73,204,2020,CBJ,1,21,21
701,8476393,Nick Cousins,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476393.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,nickcousins,30,1993-07-20,Belleville,ON,CAN,CAN,71,192,2011,PHI,3,7,68
702,8473422,Nick Foligno,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8473422.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,nickfoligno,36,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
703,8482660,Kent Johnson,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8482660.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,kentjohnson,21,2002-10-18,Port Moody,BC,CAN,CAN,72,175,2021,CBJ,1,5,5
704,8477343,Tyler Lewington,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477343.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,tylerlewington,29,1994-12-05,Edmonton,AB,CAN,CAN,74,195,2013,WSH,7,23,204
705,8477887,Patrick Brown,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8477887.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,patbrown,31,1992-05-29,Bloomfield Hills,MI,USA,USA,73,210,-,-,-,-,-
706,8476919,Chris Tierney,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476919.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,christierney,29,1994-07-01,Keswick,ON,CAN,CAN,73,191,2012,S.J,2,25,55
707,8478447,Nick Merkley,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478447.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,nickmerkley,26,1997-05-23,Calgary,AB,CAN,CAN,70,195,2015,ARI,1,30,30
708,8474034,Pat Maroon,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8474034.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,patmaroon,35,1988-04-23,St. Louis,MO,USA,USA,75,234,2007,PHI,6,10,161
709,8482192,Isaak Phillips,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482192.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,isaakphillips,22,2001-09-28,Barrie,ON,CAN,CAN,75,205,2020,CHI,5,17,141
710,8479390,Taylor Raddysh,CHI,R,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479390.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,taylorraddysh,25,1998-02-18,Caledon,ON,CAN,CAN,75,198,2016,T.B,2,28,58
711,8477471,Dillon Heatherington,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477471.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,dillonheatherington,28,1995-05-09,Calgary,AB,CAN,CAN,76,215,2013,CBJ,2,20,50
712,8479619,Michael Carcone,ARI,L,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479619.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,michaelcarcone,27,1996-05-19,Ajax,ON,CAN,CAN,69,170,-,-,-,-,-
713,8479351,Sam Steel,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479351.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,samsteel,25,1998-02-03,Ardrossan,AB,CAN,CAN,71,184,2016,ANA,1,30,30
714,8479321,Lucas Johansen,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479321.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,lucasjohansen,26,1997-11-16,Vancouver,BC,CAN,CAN,74,176,2016,WSH,1,28,28
715,8481555,Mattias Norlinder,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481555.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,mattiasnorlinder,23,2000-04-12,Kramfors,,SWE,SWE,72,185,2019,MTL,3,2,64
716,8478211,Dryden Hunt,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478211.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,drydenhunt,28,1995-11-24,Cranbrook,BC,CAN,CAN,72,193,-,-,-,-,-
717,8477996,Juho Lammikko,VAN,L,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477996.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,juholammikko,27,1996-01-29,Noormarkku,,FIN,FIN,74,191,2014,FLA,3,5,65
718,8482125,Alexander Holtz,NJD,R,https://assets.nhle.com/mugs/nhl/20212022/NJD/8482125.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,alexholtz,21,2002-01-23,Stockholm,,SWE,SWE,72,195,2020,N.J,1,7,7
719,8478506,Gabriel Carlsson,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478506.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,gabrielcarlsson,26,1997-01-02,Orebro,,SWE,SWE,77,195,2015,CBJ,1,29,29
720,8473473,Milan Lucic,CGY,L,https://assets.nhle.com/mugs/nhl/20212022/CGY/8473473.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,milanlucic,35,1988-06-07,Vancouver,BC,CAN,CAN,75,240,2006,BOS,2,20,50
721,8479602,Jeremy Davies,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479602.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,jeremydavies,27,1996-12-04,St-Anne-de-Bellevue,QC,CAN,CAN,71,180,2016,N.J,7,11,192
722,8476437,Victor Rask,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476437.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,victorrask,30,1993-03-01,Leksand,,SWE,SWE,74,199,2011,CAR,2,12,42
723,8480068,Ryan Poehling,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480068.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,ryanpoehling,24,1999-01-03,Lakeville,MN,USA,USA,74,196,2017,MTL,1,25,25
724,8475098,Tyler Bozak,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8475098.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,tylerbozak,37,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
725,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,blakelizotte,26,1997-12-13,Lindstrom,MN,USA,USA,69,170,-,-,-,-,-
726,8478020,Michael Amadio,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478020.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,michaelamadio,27,1996-05-13,Sault Ste. Marie,ON,CAN,CAN,73,204,2014,L.A,3,30,90
727,8482124,Quinton Byfield,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8482124.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,quintonbyfield,21,2002-08-19,Newmarket,ON,CAN,CAN,77,220,2020,L.A,1,2,2
