playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8462038,Shane Doan,PHX,R,72,20,40,60,9,39,0.45911,6,Doan,1,67,5,0.83333,11,21,0,0,0.09049,R,221,1157.4444,0.5555,28,0.3888,0.277777,172,2.3888,0.930555,0.3611,0.1944,3.069444,83336,26,14,10,6.4175,2.434,83,18.367,4.647,7,1.549,3,0.663,0.196,56,12.392,16268,0.65,225.944,4.79787,0,0.0,4,6.397,0.0,0,0.0,0,0.0,0.0,3,4.797,2251,0.08903,31.263,64817,900.23611,998,66.53333,1615,22.43055,51.60123
8471217,Andrew Ladd,ATL,L,81,29,30,59,18,38,0.3409,2,Ladd,1,39,-10,0.72839,9,18,2,3,0.14871,L,195,1204.3209,0.3703,45,0.5555,0.358024,68,0.8395,0.481481,0.1975,0.1728,2.407407,97550,16,14,9,7.78273,2.188,53,12.89,4.377,2,0.486,7,1.702,0.272,33,8.025,14802,0.541,182.74,7.86198,1,0.786,24,9.434,1.179,1,0.393,0,0.0,0.133,15,5.896,9158,0.35233,113.061,73590,908.51851,2157,79.88888,2115,26.11111,46.12293
8467514,Pavel Datsyuk,DET,C,56,23,36,59,16,40,0.54649,5,Datsyuk,1,15,11,1.05357,6,18,1,1,0.16788,L,137,1159.3571,0.6428,20,0.3571,0.410714,54,0.9642,0.267857,0.4107,0.2321,2.446428,64924,23,13,12,8.10126,2.025,32,10.801,6.075,7,2.362,5,1.687,0.315,19,6.413,10665,0.519,190.446,6.43144,0,1.607,5,8.039,1.607,0,0.0,0,0.0,0.2,5,8.039,2239,0.11188,39.982,52020,928.92857,1164,89.53846,1308,23.35714,49.63608
8471735,Keith Yandle,PHX,D,82,11,48,59,8,32,,0,Yandle,0,68,12,0.71951,3,26,0,1,0.05527,L,199,1462.7317,0.5853,103,1.256,0.134146,30,0.3658,0.829268,0.2804,0.3048,2.426829,119944,23,25,23,6.60911,0.535,72,12.86,4.644,11,1.964,12,2.143,0.061,49,8.752,20154,0.714,245.78,10.03345,1,0.0,3,3.01,1.003,0,0.0,1,1.003,0.0,2,2.006,3588,0.12733,43.756,96202,1173.19512,2174,108.7,2414,29.43902,49.68682
8471362,Mikhail Grabovski,TOR,C,81,29,29,58,19,43,0.48416,4,Grabovski,1,60,14,0.71604,10,15,0,0,0.12133,L,239,1161.7037,0.358,25,0.3086,0.358024,44,0.5432,0.74074,0.2345,0.1234,2.950617,94098,19,10,5,6.12685,2.356,64,15.081,3.534,2,0.471,3,0.706,0.192,52,12.253,15277,0.467,188.604,2.95809,0,0.0,10,7.395,0.0,0,0.0,0,0.0,0.0,6,4.437,4868,0.18151,60.098,73953,913.0,1313,72.94444,1892,23.35802,49.73467
8473579,Nikolay Kulemin,TOR,L,82,30,27,57,24,43,0.54054,5,Kulemin,0,26,7,0.69512,5,13,1,1,0.17341,L,173,1039.4512,0.3292,48,0.5853,0.365853,101,1.2317,0.317073,0.1097,0.2195,2.109756,85235,9,18,8,5.50669,1.376,43,11.839,3.579,4,1.101,4,1.101,0.192,26,7.158,13075,0.399,159.451,4.73269,0,0.788,11,8.676,0.788,0,0.0,0,0.0,0.166,6,4.732,4564,0.16919,55.658,67596,824.34146,1077,59.83333,1880,22.92682,45.33776
8470606,Dustin Brown,LAK,R,82,28,29,57,21,42,0.48648,2,Brown,0,67,17,0.69512,7,15,0,0,0.1228,R,228,1162.0365,0.3536,29,0.3536,0.341463,300,3.6585,0.817073,0.2195,0.1341,2.780487,95287,18,11,8,5.92267,1.727,60,14.806,3.701,2,0.493,6,1.48,0.159,44,10.858,14588,0.486,177.902,4.28252,0,0.0,9,4.817,0.0,0,0.0,0,0.0,0.0,5,2.676,6725,0.24636,82.012,73974,902.12195,1296,76.23529,2019,24.62195,47.19514
8466148,Marian Hossa,CHI,R,65,25,32,57,15,35,0.75,2,Hossa,1,32,9,0.87692,8,19,2,3,0.12195,L,205,1182.4,0.4923,23,0.3538,0.384615,48,0.7384,0.492307,0.2307,0.2615,3.153846,76856,15,17,11,9.91359,2.734,53,18.117,6.495,5,1.709,6,2.051,0.186,43,14.699,10531,0.501,162.015,7.89127,1,1.052,13,6.839,1.578,1,0.526,0,0.0,0.166,12,6.313,6843,0.33224,105.276,59482,915.10769,1336,83.5,1697,26.10769,45.28933
8469469,R.J. Umberger,CBJ,C,82,25,32,57,14,41,0.50454,3,Umberger,1,38,3,0.69512,8,13,3,3,0.11363,L,220,1152.8048,0.3902,70,0.8536,0.304878,114,1.3902,0.463414,0.2317,0.1585,2.682926,94530,19,13,5,5.55555,1.777,82,18.222,2.888,3,0.666,2,0.444,0.142,56,12.444,16200,0.547,197.56,10.77733,0,1.114,21,7.804,1.114,0,0.0,0,0.0,0.25,12,4.459,9687,0.31976,118.134,68643,837.10975,1687,73.34782,2038,24.85365,46.3837
8468508,Justin Williams,LAK,R,73,22,35,57,17,44,0.5,3,Williams,0,59,14,0.78082,5,13,0,0,0.10328,R,213,1035.0821,0.4794,29,0.3972,0.301369,51,0.6986,0.808219,0.2328,0.2465,2.917808,75561,17,18,8,5.92207,1.558,56,17.454,4.051,5,1.558,3,0.935,0.147,34,10.597,11550,0.434,158.219,6.94984,0,0.0,1,6.949,0.0,0,0.0,0,0.0,0.0,1,6.949,518,0.02056,7.095,63493,869.76712,700,46.66666,1605,21.9863,47.0785
8469521,Tomas Plekanec,MTL,C,77,22,35,57,18,37,0.49968,4,Plekanec,0,60,8,0.74025,3,18,1,2,0.09691,L,227,1214.922,0.4545,45,0.5844,0.285714,53,0.6883,0.77922,0.2597,0.1948,2.948051,93549,20,15,15,7.97695,0.797,49,13.029,4.786,8,2.127,7,1.861,0.078,38,10.104,13539,0.521,175.831,4.96589,1,0.275,32,8.828,0.551,1,0.275,0,0.0,0.05,20,5.517,13049,0.42685,169.467,66961,869.62337,1359,90.6,1996,25.92207,46.86823
8470638,Patrice Bergeron,BOS,C,80,22,35,57,17,43,0.56636,4,Bergeron,0,26,20,0.7125,3,11,2,3,0.10426,R,211,1073.3125,0.4375,56,0.7,0.275,45,0.5625,0.325,0.2875,0.15,2.6375,85865,23,12,8,6.61308,0.826,61,16.808,3.03,6,1.653,2,0.551,0.069,43,11.848,13065,0.49,163.312,9.07715,1,0.726,19,6.898,1.089,1,0.363,0,0.0,0.181,11,3.993,9915,0.38358,123.937,62885,786.0625,1069,82.23076,1832,22.9,46.86954
8471669,Paul Stastny,COL,C,74,22,35,57,17,37,0.53149,3,Stastny,1,56,-7,0.77027,4,19,1,1,0.12154,L,181,1184.1756,0.4729,31,0.4189,0.297297,74,1.0,0.756756,0.2972,0.1756,2.445945,87629,22,13,15,7.42322,1.06,45,11.93,5.037,10,2.651,5,1.325,0.102,39,10.339,13579,0.561,183.5,11.75702,0,0.783,4,3.135,0.783,0,0.0,0,0.0,0.5,2,1.567,4593,0.17013,62.067,69457,938.6081,1310,77.05882,1829,24.71621,47.91088
8469455,Jason Spezza,OTT,C,62,21,36,57,14,39,0.5628,2,Spezza,1,28,-7,0.91935,7,17,0,1,0.1117,R,188,1211.9354,0.5806,24,0.387,0.338709,14,0.2258,0.451612,0.4032,0.1774,3.032258,75140,25,11,10,7.244,1.878,71,19.049,4.561,8,2.146,2,0.536,0.134,52,13.951,13418,0.691,216.419,5.28091,1,0.0,15,7.921,0.528,0,0.0,1,0.528,0.0,8,4.224,6817,0.27972,109.951,54905,885.56451,955,95.5,1432,23.09677,52.47206
8469462,Tuomo Ruutu,CAR,L,82,19,38,57,12,41,0.41213,1,Ruutu,0,54,1,0.69512,7,16,0,0,0.12837,L,148,1009.6097,0.4634,38,0.4634,0.231707,309,3.7682,0.658536,0.2439,0.2195,1.804878,82788,20,18,9,6.34589,1.645,53,12.456,3.76,4,0.94,5,1.175,0.218,32,7.521,15317,0.45,186.792,9.35068,0,0.0,1,9.35,0.0,0,0.0,0,0.0,0.0,1,9.35,385,0.01482,4.695,67086,818.12195,906,41.18181,1828,22.29268,45.28884
8458537,Ray Whitney,PHX,L,75,17,40,57,14,31,0.45,1,Whitney,0,24,0,0.76,3,26,0,0,0.10897,R,156,1017.28,0.5333,15,0.2,0.226666,29,0.3866,0.32,0.36,0.1733,2.08,76296,27,13,23,8.05266,0.69,71,16.335,5.981,12,2.76,11,2.53,0.063,47,10.813,15647,0.602,208.626,0.0,0,0.0,1,56.252,0.0,0,0.0,0,0.0,0.0,1,56.252,64,0.00255,0.853,60585,807.8,966,56.82352,1549,20.65333,49.255
8466160,Brenden Morrow,DAL,L,82,33,23,56,23,42,0.0909,5,Morrow,1,76,-3,0.68292,9,13,1,1,0.15789,L,209,1154.1341,0.2804,43,0.5243,0.402439,225,2.7439,0.926829,0.1707,0.1097,2.54878,94639,14,9,4,7.40019,1.752,103,20.058,2.531,2,0.389,2,0.389,0.145,62,12.074,18486,0.597,225.439,10.80491,0,0.982,4,3.929,0.982,0,0.0,0,0.0,0.333,3,2.946,3665,0.13047,44.695,72488,884.0,1682,80.09523,1908,23.26829,49.60115
8474053,Logan Couture,SJS,C,79,32,24,56,22,42,0.53378,8,Couture,1,41,18,0.70886,10,14,0,0,0.12648,L,253,1069.3924,0.3037,66,0.8354,0.405063,60,0.7594,0.518987,0.2025,0.1012,3.202531,84482,16,8,4,6.91045,3.455,68,23.495,4.837,4,1.382,0,0.0,0.2,50,17.276,10419,0.396,131.886,6.33183,0,0.0,8,5.628,0.0,0,0.0,0,0.0,0.0,6,4.221,5117,0.20414,64.772,68946,872.73417,1488,78.31578,1923,24.34177,43.93239
8460577,Milan Hejduk,COL,R,71,22,34,56,12,32,0.4,2,Hejduk,0,18,-23,0.78873,10,24,0,0,0.12941,R,170,1075.3521,0.4788,31,0.4366,0.309859,9,0.1267,0.253521,0.2535,0.2253,2.394366,76350,18,16,14,8.62242,2.781,58,16.132,6.675,6,1.668,8,2.225,0.204,49,13.628,12943,0.548,182.295,0.0,0,0.0,1,10.557,0.0,0,0.0,0,0.0,0.0,1,10.557,341,0.01296,4.802,63066,888.25352,1247,69.27777,1572,22.14084,48.5687
8473994,Jamie Benn,DAL,L,69,22,34,56,12,39,0.43076,3,Benn,0,52,-5,0.81159,6,11,4,6,0.12429,L,177,1080.855,0.4927,41,0.5942,0.31884,124,1.7971,0.753623,0.2608,0.2318,2.565217,74579,18,16,5,5.6878,2.275,49,18.58,4.171,2,0.758,3,1.137,0.206,29,10.996,9494,0.365,137.594,3.20284,2,2.135,19,10.142,3.202,2,1.067,0,0.0,0.266,15,8.007,6744,0.29062,97.739,58341,845.52173,901,50.05555,1681,24.36231,44.36585
8471309,Johan Franzen,DET,R,76,28,27,55,18,38,0.5034,5,Franzen,1,58,5,0.72368,10,17,0,0,0.1129,L,248,1046.0263,0.3552,29,0.3815,0.368421,143,1.8815,0.763157,0.2236,0.1315,3.263157,79498,17,10,7,9.23364,2.798,71,19.866,4.756,3,0.839,4,1.119,0.2,50,13.99,12866,0.483,169.289,14.69399,0,0.0,1,14.693,0.0,0,0.0,0,0.0,0.0,0,0.0,245,0.00899,3.223,66387,873.51315,1539,73.28571,1692,22.26315,46.98463
8468504,Brad Boyes,"STL,BUF",R,83,17,38,55,11,42,0.425,3,Boyes,1,36,13,0.66265,6,13,0,0,0.0955,R,178,1019.6024,0.4578,33,0.3975,0.204819,67,0.8072,0.433734,0.2409,0.2168,2.144578,84627,20,18,7,5.87995,1.763,52,15.287,3.821,2,0.587,5,1.469,0.176,34,9.995,12245,0.442,147.53,13.43291,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,268,0.00964,3.228,72114,868.84337,842,40.09523,1778,21.42168,47.59673
8470120,Alexander Semin,WSH,R,65,28,26,54,21,35,0.30769,4,Semin,1,71,22,0.83076,6,18,1,1,0.14285,R,196,1084.4,0.4,6,0.0923,0.430769,27,0.4153,1.092307,0.2615,0.1384,3.015384,70486,17,9,12,6.61077,1.724,59,16.958,5.173,7,2.011,5,1.437,0.157,38,10.922,12525,0.583,192.692,2.93239,0,0.977,14,13.684,0.977,0,0.0,0,0.0,0.142,7,6.842,3683,0.14791,56.661,54278,835.04615,1292,68.0,1348,20.73846,52.28931
8467329,Vincent Lecavalier,TBL,C,65,25,29,54,13,26,0.50904,5,Lecavalier,2,43,-5,0.83076,12,28,0,0,0.11904,L,210,1107.2461,0.4461,25,0.3846,0.384615,93,1.4307,0.661538,0.3076,0.1384,3.230769,71971,20,9,16,7.4055,2.777,99,22.91,6.479,10,2.314,6,1.388,0.162,74,17.125,15556,0.629,239.323,7.97343,0,0.0,1,3.986,0.0,0,0.0,0,0.0,0.0,0,0.0,903,0.03804,13.892,55512,854.03076,1563,74.42857,1464,22.52307,49.16051
8471273,Brandon Dubinsky,NYR,C,77,24,30,54,18,39,0.52457,2,Dubinsky,0,100,-3,0.70129,4,11,2,4,0.11881,L,202,1213.6103,0.3896,31,0.4025,0.311688,141,1.8311,1.298701,0.2467,0.1428,2.623376,93448,19,11,7,5.81297,1.01,53,13.395,2.78,4,1.01,3,0.758,0.105,38,9.604,14244,0.499,184.987,7.42651,2,0.742,19,7.055,1.485,1,0.371,1,0.371,0.222,9,3.341,9695,0.39503,125.909,69509,902.71428,1093,72.86666,1834,23.81818,50.9531
8466140,Olli Jokinen,CGY,C,79,17,37,54,12,35,0.47381,1,Jokinen,0,44,-17,0.68354,5,19,0,0,0.08173,L,208,1066.6202,0.4683,35,0.443,0.215189,56,0.7088,0.556962,0.2151,0.2531,2.632911,84263,17,20,14,8.75498,1.215,66,16.05,4.62,8,1.945,6,1.459,0.1,50,12.159,14803,0.484,187.379,4.54545,0,0.0,1,4.545,0.0,0,0.0,0,0.0,0.0,0,0.0,792,0.02923,10.025,68668,869.21518,1842,83.72727,1744,22.07594,48.31594
8470852,Matt Moulson,NYI,L,82,31,22,53,22,38,0.55555,3,Moulson,1,24,-10,0.64634,9,15,0,0,0.1308,L,237,1132.1707,0.2682,48,0.5853,0.378048,84,1.0243,0.292682,0.0975,0.1707,2.890243,92838,8,14,6,6.95568,1.956,86,18.693,3.26,2,0.434,4,0.869,0.142,63,13.693,16562,0.546,201.975,5.01044,0,0.0,8,10.02,0.0,0,0.0,0,0.0,0.0,7,8.768,2874,0.09357,35.048,73402,895.14634,1387,57.79166,1833,22.35365,50.64811
8473485,Chris Stewart,"COL,STL",R,62,28,25,53,16,37,0.40625,5,Stewart,1,53,-6,0.85483,12,16,0,0,0.17283,R,162,1049.2258,0.4032,18,0.2903,0.451612,56,0.9032,0.854838,0.3064,0.0967,2.612903,65052,19,6,4,8.75175,4.039,50,16.83,5.385,3,1.009,1,0.336,0.307,39,13.127,10695,0.528,172.5,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,207,0.00961,3.338,54150,873.38709,562,51.0909,1382,22.29032,47.07091
8470596,Nathan Horton,BOS,R,80,26,27,53,20,45,0.42105,2,Horton,0,85,29,0.6625,6,8,0,0,0.13829,R,188,977.1875,0.3375,14,0.175,0.325,74,0.925,1.0625,0.175,0.1625,2.35,78175,14,13,2,4.67856,1.871,58,18.09,2.495,1,0.311,1,0.311,0.162,37,11.54,11542,0.44,144.275,45.85998,0,0.0,1,22.929,0.0,0,0.0,0,0.0,0.0,0,0.0,157,0.00616,1.962,66476,830.95,818,62.92307,1559,19.4875,50.14432
8469707,PA Parenteau,NYI,R,81,20,33,53,11,33,0.36666,2,Parenteau,1,46,-8,0.65432,9,20,0,0,0.12422,R,161,1093.3333,0.4074,28,0.3456,0.246913,118,1.4567,0.567901,0.2222,0.1851,1.987654,88560,18,15,11,6.78205,1.907,58,12.292,4.238,4,0.847,7,1.483,0.183,49,10.385,16986,0.571,209.703,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,217,0.00712,2.679,71357,880.95061,1531,63.79166,1720,21.23456,51.48837
8470834,Dustin Byfuglien,ATL,D,81,20,33,53,12,29,,6,Byfuglien,3,93,-2,0.65432,8,24,0,0,0.05763,R,347,1398.2716,0.4074,72,0.8888,0.246913,140,1.7283,1.148148,0.2592,0.1481,4.28395,113260,21,12,16,7.70995,1.468,152,27.902,4.405,12,2.202,4,0.734,0.076,104,19.091,19611,0.715,242.111,0.0,0,0.0,1,7.675,0.0,0,0.0,0,0.0,0.0,1,7.675,469,0.01816,5.79,93180,1150.37037,2931,112.73076,2057,25.39506,55.06076
8474551,Ville Leino,PHI,L,81,19,34,53,14,42,0.57352,2,Leino,0,22,14,0.65432,5,11,0,0,0.16239,L,117,960.9629,0.4197,40,0.4938,0.234567,35,0.432,0.271604,0.2222,0.1975,1.444444,77838,18,16,6,4.82573,1.608,29,9.329,3.538,3,0.965,3,0.965,0.25,20,6.434,11190,0.381,138.148,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,44,0.00142,0.543,66604,822.2716,689,38.27777,1647,20.33333,47.26047
8473546,Michael Grabner,NYI,L,76,34,18,52,26,41,0.33333,3,Grabner,1,10,13,0.68421,2,4,6,7,0.14912,L,228,904.9868,0.2368,26,0.3421,0.447368,22,0.2894,0.131578,0.1578,0.0789,3.0,68779,12,6,2,7.76234,1.724,17,14.662,3.449,1,0.862,1,0.862,0.153,13,11.212,4174,0.15,54.921,3.61031,1,3.094,30,15.472,3.61,1,0.515,0,0.0,0.25,24,12.378,6980,0.25375,91.842,57625,758.22368,1064,46.26086,1574,20.71052,43.69695
8471226,Drew Stafford,BUF,R,62,31,21,52,20,33,0.30357,4,Stafford,2,34,13,0.8387,11,19,0,0,0.17318,R,179,992.2741,0.3387,5,0.0806,0.5,53,0.8548,0.548387,0.1612,0.1774,2.887096,61521,10,11,8,8.51218,3.601,57,18.661,6.22,5,1.636,3,0.982,0.244,45,14.732,10996,0.52,177.354,5.61186,0,0.0,1,2.805,0.0,0,0.0,0,0.0,0.0,0,0.0,1283,0.0576,20.693,49242,794.2258,859,47.72222,1271,20.5,48.40361
8467396,Erik Cole,CAR,L,82,26,26,52,22,42,0.20588,9,Cole,2,49,-1,0.63414,3,8,1,2,0.12935,L,201,1107.4756,0.317,34,0.4146,0.317073,225,2.7439,0.59756,0.1829,0.1341,2.451219,90813,15,11,5,5.41516,0.812,44,11.913,2.166,1,0.27,4,1.083,0.096,31,8.393,13296,0.39,162.146,5.31993,1,0.531,15,7.979,1.063,1,0.531,0,0.0,0.125,8,4.255,6767,0.26048,82.524,70750,862.80487,1678,76.27272,2129,25.96341,42.65523
8469506,Jason Pominville,BUF,R,73,22,30,52,16,37,0.43225,2,Pominville,1,15,1,0.71232,5,14,1,1,0.10232,R,215,1089.1643,0.4109,50,0.6849,0.301369,35,0.4794,0.205479,0.2465,0.1643,2.945205,79509,18,12,9,9.00562,1.407,64,18.011,3.939,4,1.125,5,1.407,0.108,46,12.945,12792,0.529,175.232,5.87618,0,0.419,8,3.357,0.419,0,0.0,0,0.0,0.2,5,2.098,8577,0.33961,117.493,58140,796.43835,1364,59.30434,1707,23.38356,46.5782
8473534,Patrik Berglund,STL,C,81,22,30,52,14,34,0.46201,1,Berglund,0,26,-3,0.64197,8,17,0,1,0.12571,L,175,1031.432,0.3703,33,0.4074,0.271604,116,1.432,0.320987,0.2345,0.1358,2.160493,83546,19,11,9,6.132,2.044,57,14.563,4.343,5,1.277,4,1.022,0.19,42,10.731,14090,0.517,173.95,4.5,1,0.0,3,4.5,1.5,1,1.5,0,0.0,0.0,3,4.5,2400,0.08931,29.629,67056,827.85185,766,42.55555,1839,22.7037,45.43012
8469638,Jussi Jokinen,CAR,L,70,19,33,52,11,34,0.52812,1,Jokinen,0,24,3,0.74285,8,18,0,0,0.1397,L,136,1033.4714,0.4714,38,0.5428,0.271428,45,0.6428,0.342857,0.2857,0.1857,1.942857,72343,20,13,10,5.90607,1.968,49,12.058,4.429,7,1.722,3,0.738,0.222,36,8.859,14629,0.493,208.985,6.09309,0,0.0,5,5.077,0.0,0,0.0,0,0.0,0.0,4,4.062,3545,0.16047,50.642,54169,773.84285,847,52.9375,1619,23.12857,44.68375
8470257,Alexander Steen,STL,L,72,20,31,51,17,39,0.38679,5,Steen,0,26,-3,0.70833,1,10,2,2,0.09174,L,218,1173.0833,0.4305,28,0.3888,0.277777,39,0.5416,0.361111,0.2361,0.1944,3.027777,84462,17,14,9,5.86362,0.266,89,23.721,2.665,4,1.066,5,1.332,0.018,54,14.392,13507,0.558,187.597,5.23763,0,1.745,8,6.983,1.745,0,0.0,0,0.0,0.4,5,4.364,4124,0.16658,57.277,66831,928.20833,1352,79.52941,1774,24.63888,47.61104
8473962,Teddy Purcell,TBL,L,81,17,34,51,14,30,0.32432,1,Purcell,0,10,5,0.62962,3,21,0,0,0.08673,R,196,846.1111,0.4197,16,0.1975,0.209876,21,0.2592,0.123456,0.2098,0.2098,2.419753,68535,17,17,18,10.77118,0.807,47,12.656,5.654,7,1.884,11,2.962,0.076,39,10.501,13369,0.421,165.049,0.0,0,0.0,2,65.455,0.0,0,0.0,0,0.0,0.0,2,65.455,110,0.00369,1.358,55056,679.7037,783,31.32,1483,18.30864,46.21375
8470222,James Wisniewski,"NYI,MTL",D,75,10,41,51,3,22,,2,Wisniewski,1,38,-14,0.68,7,29,0,0,0.06329,R,158,1376.4933,0.5466,119,1.5866,0.133333,108,1.44,0.506666,0.28,0.2666,2.106666,103237,21,20,22,7.5325,1.255,88,15.782,5.201,14,2.51,8,1.434,0.116,60,10.76,20073,0.702,267.64,10.34254,0,0.0,4,3.182,0.0,0,0.0,0,0.0,0.0,3,2.386,4525,0.15116,60.333,78639,1048.52,2044,97.33333,1871,24.94666,55.17744
8470828,Toby Enstrom,ATL,D,72,10,41,51,4,22,,0,Enstrom,0,54,-10,0.70833,6,28,0,1,0.08849,L,113,1421.1388,0.5694,137,1.9027,0.138888,30,0.4166,0.75,0.2916,0.2777,1.569444,102322,21,20,22,7.69504,1.099,47,8.611,5.13,8,1.465,14,2.565,0.171,35,6.412,19649,0.792,272.902,6.40569,1,0.0,2,2.135,1.067,1,1.067,0,0.0,0.0,2,2.135,3372,0.14662,46.833,79301,1101.40277,2912,112.0,1939,26.93055,52.7705
8471504,Rene Bourque,CGY,R,80,27,23,50,20,32,0.29166,6,Bourque,1,42,-17,0.625,6,15,1,3,0.12385,L,218,1065.2125,0.2875,26,0.325,0.3375,90,1.125,0.525,0.175,0.1125,2.725,85217,14,9,9,6.7355,1.496,72,17.961,3.741,3,0.748,6,1.496,0.115,52,12.972,14431,0.472,180.387,4.19417,2,0.699,5,3.495,2.097,2,1.398,0,0.0,0.333,3,2.097,5150,0.1888,64.375,65636,820.45,1475,64.13043,1783,22.2875,47.79416
8471859,Sergei Kostitsyn,NSH,L,77,23,27,50,18,36,0.16666,2,Kostitsyn,0,20,10,0.64935,4,13,1,1,0.24731,L,93,911.4545,0.3506,15,0.1948,0.298701,41,0.5324,0.25974,0.1168,0.2337,1.207792,70182,9,18,9,8.25026,1.65,20,8.25,5.362,2,0.825,7,2.887,0.285,14,5.775,8727,0.352,113.337,2.27129,0,2.271,3,6.813,2.271,0,0.0,0,0.0,0.333,3,6.813,1585,0.06084,20.584,59870,777.53246,674,35.47368,1625,21.10389,43.18892
8468434,Andy McDonald,STL,C,58,20,30,50,14,32,0.59312,3,McDonald,0,26,18,0.86206,5,17,1,1,0.11111,L,180,1202.0862,0.5172,27,0.4655,0.344827,40,0.6896,0.448275,0.2586,0.2586,3.103448,69721,15,15,12,6.7942,1.544,43,13.279,5.25,5,1.544,7,2.161,0.151,33,10.191,11657,0.572,200.982,4.53686,0,1.134,8,9.073,1.134,0,0.0,0,0.0,0.166,6,6.805,3174,0.17138,54.724,54890,946.37931,1043,69.53333,1524,26.27586,45.74868
8467463,Mikael Samuelsson,VAN,R,75,18,32,50,13,31,0.32142,2,Samuelsson,0,36,8,0.66666,5,19,0,0,0.08372,R,215,997.92,0.4266,21,0.28,0.24,76,1.0133,0.48,0.3066,0.12,2.866666,74844,23,9,14,9.01045,1.609,49,15.768,6.114,10,3.218,4,1.287,0.121,41,13.193,11187,0.447,149.16,23.68433,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,152,0.00525,2.026,63505,846.73333,575,35.9375,1648,21.97333,45.41504
8468064,Martin Erat,NSH,R,64,17,33,50,10,35,0.43181,3,Erat,1,22,14,0.78125,7,15,0,0,0.12592,L,135,1085.5312,0.5156,21,0.3281,0.265625,57,0.8906,0.34375,0.2968,0.2187,2.109375,69474,19,14,8,7.31335,2.559,31,11.335,5.485,4,1.462,4,1.462,0.304,23,8.41,9845,0.456,153.828,1.69053,0,0.0,7,5.916,0.0,0,0.0,0,0.0,0.0,3,2.535,4259,0.19069,66.546,55370,865.15625,1294,76.11764,1579,24.67187,43.99873
8469555,Christian Ehrhoff,VAN,D,79,14,36,50,8,21,,3,Ehrhoff,1,52,19,0.63291,6,28,0,1,0.06698,L,209,1439.4936,0.4556,108,1.367,0.177215,54,0.6835,0.658227,0.2151,0.2405,2.645569,113720,17,19,22,10.87162,1.279,120,25.58,5.968,12,2.558,10,2.131,0.075,79,16.84,16888,0.643,213.772,2.13565,1,0.0,8,2.847,0.355,1,0.355,0,0.0,0.0,6,2.135,10114,0.33217,128.025,86718,1097.6962,1427,95.13333,2225,28.16455,51.11011
8467096,Dan Boyle,SJS,D,76,9,41,50,5,23,0.0,2,Boyle,0,67,2,0.65789,4,27,0,0,0.04522,R,199,1574.2236,0.5394,139,1.8289,0.118421,55,0.7236,0.881578,0.2236,0.3157,2.618421,119641,17,24,23,10.49079,0.736,132,24.294,4.969,10,1.84,13,2.392,0.043,93,17.116,19560,0.782,257.368,7.69081,0,0.0,5,1.747,0.0,0,0.0,0,0.0,0.0,2,0.699,10298,0.42333,135.5,89783,1181.35526,1734,115.6,2187,28.77631,54.70553
8471724,Kris Letang,PIT,D,82,8,42,50,4,25,1.0,2,Letang,1,101,15,0.60975,4,24,0,1,0.03389,R,236,1442.0121,0.5121,109,1.3292,0.09756,167,2.0365,1.231707,0.2317,0.2804,2.878048,118245,19,23,20,5.89305,0.654,118,19.316,3.928,9,1.473,11,1.8,0.049,81,13.259,21992,0.695,268.195,6.24457,1,0.0,10,3.469,0.346,1,0.346,0,0.0,0.0,6,2.081,10377,0.32193,126.548,85876,1047.26829,2641,114.82608,2046,24.95121,57.79325
