,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
490,2024020491,2024-12-15T17:00:00,2024-12-15,17:00:00,Carolina Hurricanes,CAR,Columbus Blue Jackets,CBJ,4.306407519619762,2.447486796810083,0.7458808222850581,0.2541191777149419,0.12317938936232953
491,2024020492,2024-12-15T18:00:00,2024-12-15,18:00:00,St. Louis Blues,STL,New York Rangers,NYR,3.1230741116280942,3.9868017112730416,0.3796754569547984,0.6203245430452016,0.14522786272398977
492,2024020493,2024-12-15T18:00:00,2024-12-15,18:00:00,Minnesota Wild,MIN,Vegas Golden Knights,VGK,3.2847648721361358,3.1346352805901554,0.5228402633816164,0.4771597366183837,0.1605911546215341
493,2024020494,2024-12-16T20:00:00,2024-12-16,20:00:00,Dallas Stars,DAL,Washington Capitals,WSH,4.398966011877175,2.7625756400914128,0.7144769968824798,0.2855230031175202,0.1274640556480007
494,2024020495,2024-12-16T20:30:00,2024-12-16,20:30:00,Edmonton Oilers,EDM,Florida Panthers,FLA,3.649796443082795,3.698077214463623,0.4932689470157905,0.5067310529842095,0.14987101211895862
495,2024020496,2024-12-16T22:30:00,2024-12-16,22:30:00,Vancouver Canucks,VAN,Colorado Avalanche,COL,3.7913395125099587,4.244195086526469,0.4410078688725216,0.5589921311274784,0.14137048133405347
496,2024020497,2024-12-17T19:00:00,2024-12-17,19:00:00,Montréal Canadiens,MTL,Buffalo Sabres,BUF,3.0170118958877272,4.044946919748188,0.35753990942437985,0.6424600905756201,0.1427344279391755
497,2024020498,2024-12-17T19:00:00,2024-12-17,19:00:00,Tampa Bay Lightning,TBL,Columbus Blue Jackets,CBJ,4.787716124909729,2.7415677499283775,0.750469433093364,0.249530566906636,0.1137317043248454
498,2024020499,2024-12-17T19:00:00,2024-12-17,19:00:00,Pittsburgh Penguins,PIT,Los Angeles Kings,LAK,3.3676362045254233,3.230745594868129,0.5204688269713809,0.4795311730286191,0.15834415523333942
499,2024020500,2024-12-17T19:00:00,2024-12-17,19:00:00,Carolina Hurricanes,CAR,New York Islanders,NYI,3.7007023945526694,2.54270542658886,0.6710546775608355,0.3289453224391645,0.14780680468952853
500,2024020501,2024-12-17T20:00:00,2024-12-17,20:00:00,St. Louis Blues,STL,New Jersey Devils,NJD,3.316130273886715,4.098220918116831,0.3935335017524732,0.6064664982475267,0.1435639420412996
501,2024020502,2024-12-17T20:00:00,2024-12-17,20:00:00,Nashville Predators,NSH,New York Rangers,NYR,3.5546887726522445,3.591502551603556,0.494770736278858,0.505229263721142,0.15206999243088837
502,2024020503,2024-12-17T20:30:00,2024-12-17,20:30:00,Chicago Blackhawks,CHI,Washington Capitals,WSH,3.3142373252091564,3.6178426115702655,0.45612812957966575,0.5438718704203342,0.15356871618509002
503,2024020504,2024-12-17T21:00:00,2024-12-17,21:00:00,Calgary Flames,CGY,Boston Bruins,BOS,2.9612578089383224,3.613210100482877,0.4036308725570876,0.5963691274429124,0.15418581714826693
504,2024020505,2024-12-17T22:00:00,2024-12-17,22:00:00,Seattle Kraken,SEA,Ottawa Senators,OTT,4.092990636984413,3.0461801619749536,0.6439310065986077,0.35606899340139236,0.1416622299181131
505,2024020506,2024-12-17T22:30:00,2024-12-17,22:30:00,San Jose Sharks,SJS,Winnipeg Jets,WPG,2.332632579189849,3.8299625736378533,0.2840381398272106,0.7159618601727893,0.1388236298921455
506,2024020507,2024-12-18T19:00:00,2024-12-18,19:00:00,Detroit Red Wings,DET,Philadelphia Flyers,PHI,3.632520442975898,3.3713805440470397,0.5375111945124846,0.46248880548751536,0.15299609254680258
507,2024020508,2024-12-18T19:30:00,2024-12-18,19:30:00,Dallas Stars,DAL,Toronto Maple Leafs,TOR,3.6477416901698625,3.487405313035176,0.5227814902897303,0.4772185097102697,0.15195209056314649
508,2024020509,2024-12-18T21:30:00,2024-12-18,21:30:00,Minnesota Wild,MIN,Florida Panthers,FLA,2.959056979737124,3.5331840805910786,0.41419106222046154,0.5858089377795384,0.1562074527456926
509,2024020510,2024-12-18T22:00:00,2024-12-18,22:00:00,Utah Hockey Club,UTA,Vancouver Canucks,VAN,3.607649778333955,4.925473672748448,0.34152958178611276,0.6584704182138872,0.12595283227047385
510,2024020511,2024-12-18T22:00:00,2024-12-18,22:00:00,Anaheim Ducks,ANA,Winnipeg Jets,WPG,2.5857258708603506,4.03532629654717,0.2979953440720875,0.7020046559279126,0.13652437991641062
511,2024020512,2024-12-19T19:00:00,2024-12-19,19:00:00,Tampa Bay Lightning,TBL,St. Louis Blues,STL,4.42480475707948,2.8300433497299715,0.708268679314678,0.29173132068532204,0.1279990734867505
512,2024020513,2024-12-19T19:00:00,2024-12-19,19:00:00,Philadelphia Flyers,PHI,Los Angeles Kings,LAK,2.810894707785264,3.35092080570797,0.4165399070246175,0.5834600929753825,0.16081695964948803
513,2024020514,2024-12-19T19:00:00,2024-12-19,19:00:00,Columbus Blue Jackets,CBJ,New Jersey Devils,NJD,3.212458146380136,4.4343467000927985,0.3409172992264965,0.6590827007735034,0.13397218587325638
514,2024020515,2024-12-19T20:00:00,2024-12-19,20:00:00,Nashville Predators,NSH,Pittsburgh Penguins,PIT,3.8373183429449678,3.5290120226670085,0.5427919930001333,0.45720800699986675,0.14880211705557964
515,2024020516,2024-12-19T20:30:00,2024-12-19,20:30:00,Chicago Blackhawks,CHI,Seattle Kraken,SEA,2.6293951403469755,3.718902644736736,0.3397469481802799,0.6602530518197202,0.14840706401910606
516,2024020517,2024-12-19T21:00:00,2024-12-19,21:00:00,Calgary Flames,CGY,Ottawa Senators,OTT,4.068959134528342,3.706034206420997,0.5484887482751495,0.4515112517248505,0.14440002985304348
517,2024020518,2024-12-19T21:00:00,2024-12-19,21:00:00,Edmonton Oilers,EDM,Boston Bruins,BOS,3.804659403095689,3.3270264550222883,0.567464769457391,0.43253523054260906,0.15000193053029612
518,2024020519,2024-12-19T22:00:00,2024-12-19,22:00:00,Vegas Golden Knights,VGK,Vancouver Canucks,VAN,3.6799604879710053,3.570860392145926,0.5153426258443804,0.48465737415561955,0.15082037216140395
519,2024020520,2024-12-19T22:30:00,2024-12-19,22:30:00,San Jose Sharks,SJS,Colorado Avalanche,COL,2.6329791657454313,4.614198429221981,0.25076141074157493,0.749238589258425,0.11689770949746743
520,2024020521,2024-12-20T19:00:00,2024-12-20,19:00:00,Buffalo Sabres,BUF,Toronto Maple Leafs,TOR,3.117962639068748,3.9577142217929118,0.38251172921652876,0.6174882707834713,0.14595409613596888
521,2024020522,2024-12-20T19:00:00,2024-12-20,19:00:00,Detroit Red Wings,DET,Montréal Canadiens,MTL,4.489233962835062,3.250375177841401,0.659868449782313,0.34013155021768704,0.1329315364522091
522,2024020523,2024-12-20T19:00:00,2024-12-20,19:00:00,Florida Panthers,FLA,St. Louis Blues,STL,4.358442063120873,2.7648264447349717,0.7103334953899352,0.28966650461006477,0.128888601151098
523,2024020524,2024-12-20T19:00:00,2024-12-20,19:00:00,Washington Capitals,WSH,Carolina Hurricanes,CAR,2.5402002225803977,3.799587186721094,0.31712110776070035,0.6828788922392997,0.14420356629732672
524,2024020525,2024-12-20T20:00:00,2024-12-20,20:00:00,Dallas Stars,DAL,New York Rangers,NYR,3.5994183431615996,3.1944403345522407,0.5591482752623086,0.4408517247376914,0.15441830511618374
525,2024020526,2024-12-20T20:00:00,2024-12-20,20:00:00,Minnesota Wild,MIN,Utah Hockey Club,UTA,4.530847225072441,3.0730401351167904,0.6872634691531265,0.3127365308468736,0.12912515774092445
526,2024020527,2024-12-20T22:00:00,2024-12-20,22:00:00,Anaheim Ducks,ANA,Colorado Avalanche,COL,2.918660404146813,4.8616131100310644,0.2640269597154498,0.7359730402845502,0.11563027113670357
527,2024020528,2024-12-21T13:30:00,2024-12-21,13:30:00,Nashville Predators,NSH,Los Angeles Kings,LAK,3.531437835407778,3.279235575596281,0.5368974724979961,0.463102527502004,0.1552772488107131
528,2024020529,2024-12-21T16:00:00,2024-12-21,16:00:00,Calgary Flames,CGY,Chicago Blackhawks,CHI,3.8911281878706636,3.039425774612904,0.6206479066755412,0.37935209332445885,0.14720903418038586
529,2024020530,2024-12-21T16:00:00,2024-12-21,16:00:00,Edmonton Oilers,EDM,San Jose Sharks,SJS,4.929484687992368,2.6042359525786245,0.7759433096398557,0.2240566903601443,0.10512760107227988
530,2024020531,2024-12-21T19:00:00,2024-12-21,19:00:00,Boston Bruins,BOS,Buffalo Sabres,BUF,3.565526824581363,2.839303912638526,0.6087034429751835,0.3912965570248165,0.15505031767726576
531,2024020532,2024-12-21T19:00:00,2024-12-21,19:00:00,Toronto Maple Leafs,TOR,New York Islanders,NYI,4.259452188428638,3.026477688309341,0.6653408947708748,0.33465910522912523,0.13656798122874456
532,2024020533,2024-12-21T19:00:00,2024-12-21,19:00:00,Montréal Canadiens,MTL,Detroit Red Wings,DET,3.4209887397670755,4.265344247030517,0.3880934678988383,0.6119065321011617,0.1402056657993062
533,2024020534,2024-12-21T19:00:00,2024-12-21,19:00:00,New Jersey Devils,NJD,Pittsburgh Penguins,PIT,3.8282051654717315,3.4198442532283577,0.5571742433857437,0.44282575661425627,0.14936102675332627
534,2024020535,2024-12-21T19:00:00,2024-12-21,19:00:00,Philadelphia Flyers,PHI,Columbus Blue Jackets,CBJ,3.7236892785008515,3.2185309031586193,0.5725500875334733,0.42744991246652675,0.15179299789953818
535,2024020536,2024-12-21T19:00:00,2024-12-21,19:00:00,Winnipeg Jets,WPG,Minnesota Wild,MIN,3.324097600733645,2.789245261451482,0.5830764649871811,0.4169235350128188,0.1615276575449022
536,2024020537,2024-12-21T22:00:00,2024-12-21,22:00:00,Vancouver Canucks,VAN,Ottawa Senators,OTT,4.849470406916023,3.6366435784620075,0.6473142311765484,0.3526857688234516,0.12814177531879672
537,2024020538,2024-12-21T22:00:00,2024-12-21,22:00:00,Vegas Golden Knights,VGK,Seattle Kraken,SEA,3.082463924069719,3.0138338673410647,0.510790917811437,0.4892090821885629,0.16520938037371888
538,2024020539,2024-12-22T12:30:00,2024-12-22,12:30:00,New York Rangers,NYR,Carolina Hurricanes,CAR,2.9373016727899968,3.1089814695998483,0.47289343617633683,0.5271065638236632,0.1656157009054816
539,2024020540,2024-12-22T17:00:00,2024-12-22,17:00:00,Tampa Bay Lightning,TBL,Florida Panthers,FLA,3.389637758768045,3.2471138421418404,0.5212312707204295,0.4787687292795704,0.15784850031711323
540,2024020541,2024-12-22T17:00:00,2024-12-22,17:00:00,Washington Capitals,WSH,Los Angeles Kings,LAK,2.9639277192258437,3.657588090319742,0.3981101558333645,0.6018898441666355,0.15304014192601342
541,2024020542,2024-12-22T17:00:00,2024-12-22,17:00:00,Utah Hockey Club,UTA,Anaheim Ducks,ANA,4.132467311511657,3.7917429797262745,0.5449348076909645,0.45506519230903547,0.14312913248118353
542,2024020543,2024-12-22T20:00:00,2024-12-22,20:00:00,Colorado Avalanche,COL,Seattle Kraken,SEA,3.7416945989813444,3.040331665505451,0.6014595595736486,0.3985404404263514,0.15113492850832566
543,2024020544,2024-12-22T20:00:00,2024-12-22,20:00:00,Edmonton Oilers,EDM,Ottawa Senators,OTT,5.227847296938203,3.4124984446191964,0.7090535543097233,0.2909464456902767,0.11493756968680459
544,2024020545,2024-12-23T13:00:00,2024-12-23,13:00:00,New Jersey Devils,NJD,New York Rangers,NYR,3.546246807000148,3.48040167691867,0.5094571797959242,0.49054282020407575,0.15338360171473045
545,2024020546,2024-12-23T14:00:00,2024-12-23,14:00:00,Toronto Maple Leafs,TOR,Winnipeg Jets,WPG,3.4814578079614495,3.0842506618163616,0.5592984079077543,0.44070159209224563,0.1572141473155585
546,2024020547,2024-12-23T19:00:00,2024-12-23,19:00:00,Boston Bruins,BOS,Washington Capitals,WSH,3.939900713768277,2.753279811859635,0.6680030142296672,0.33199698577033276,0.1427282835471402
547,2024020548,2024-12-23T19:00:00,2024-12-23,19:00:00,Detroit Red Wings,DET,St. Louis Blues,STL,3.9460717411863775,3.7213067599343184,0.5303915730868509,0.4696084269131491,0.14615699071887045
548,2024020549,2024-12-23T19:00:00,2024-12-23,19:00:00,Florida Panthers,FLA,Tampa Bay Lightning,TBL,3.4175562151831884,3.2205877514007155,0.529319399982721,0.4706806000172789,0.15762887042162288
549,2024020550,2024-12-23T19:00:00,2024-12-23,19:00:00,Pittsburgh Penguins,PIT,Philadelphia Flyers,PHI,3.795446176145899,2.9020352934785696,0.6289566352079236,0.37104336479207645,0.1488770770003877
550,2024020551,2024-12-23T19:00:00,2024-12-23,19:00:00,Columbus Blue Jackets,CBJ,Montréal Canadiens,MTL,4.186393121450117,3.4109943411839745,0.6038927187370314,0.39610728126296857,0.14196522264298883
551,2024020552,2024-12-23T19:30:00,2024-12-23,19:30:00,New York Islanders,NYI,Buffalo Sabres,BUF,3.4763267370660538,3.3060459042684327,0.525007713704675,0.47499228629532503,0.15597990092708588
552,2024020553,2024-12-23T20:00:00,2024-12-23,20:00:00,Nashville Predators,NSH,Carolina Hurricanes,CAR,3.0265782520076843,3.4065458350140214,0.4425170180121558,0.5574829819878442,0.15902155313487723
553,2024020554,2024-12-23T20:00:00,2024-12-23,20:00:00,Minnesota Wild,MIN,Chicago Blackhawks,CHI,4.053216370915176,2.67389821148723,0.6916934500672686,0.30830654993273143,0.13759021367627644
554,2024020555,2024-12-23T21:00:00,2024-12-23,21:00:00,Vancouver Canucks,VAN,San Jose Sharks,SJS,4.5727024448027285,2.7752915078036864,0.7286701246425653,0.27132987535743464,0.12184735752443848
555,2024020556,2024-12-23T21:00:00,2024-12-23,21:00:00,Utah Hockey Club,UTA,Dallas Stars,DAL,3.0374097975050938,4.8791480966622975,0.2764720076634677,0.7235279923365323,0.11772738688558705
556,2024020557,2024-12-23T22:00:00,2024-12-23,22:00:00,Vegas Golden Knights,VGK,Anaheim Ducks,ANA,4.2152973150341495,2.7489305035604095,0.6982926999399941,0.30170730006000585,0.13343245636718168
557,2024020558,2024-12-27T19:00:00,2024-12-27,19:00:00,Buffalo Sabres,BUF,Chicago Blackhawks,CHI,3.9267147352744716,2.849731103768567,0.6525685498955791,0.34743145010442084,0.14441806786724734
558,2024020559,2024-12-27T19:00:00,2024-12-27,19:00:00,Detroit Red Wings,DET,Toronto Maple Leafs,TOR,3.2878513040749344,4.487650780039684,0.3452458539378894,0.6547541460621106,0.1334343657975311
559,2024020560,2024-12-27T19:00:00,2024-12-27,19:00:00,New Jersey Devils,NJD,Carolina Hurricanes,CAR,3.0193904864166714,3.3011664801378204,0.456799370668715,0.543200629331285,0.161231949240714
560,2024020561,2024-12-27T19:00:00,2024-12-27,19:00:00,Columbus Blue Jackets,CBJ,Boston Bruins,BOS,2.938590445166164,4.031138173026044,0.34799472723418035,0.6520052727658197,0.14228056867995914
561,2024020562,2024-12-27T20:00:00,2024-12-27,20:00:00,St. Louis Blues,STL,Nashville Predators,NSH,3.421987300804373,4.107976877616648,0.4071960559399723,0.5928039440600277,0.14374322998109426
562,2024020563,2024-12-27T20:00:00,2024-12-27,20:00:00,Dallas Stars,DAL,Minnesota Wild,MIN,3.7353390244570215,2.940669007669956,0.6155596660621505,0.3844403339378495,0.1508412386211632
563,2024020564,2024-12-27T21:00:00,2024-12-27,21:00:00,Utah Hockey Club,UTA,Colorado Avalanche,COL,3.251958798861168,5.231057323132376,0.27249577540077496,0.727504224599225,0.11167242056606073
564,2024020565,2024-12-27T22:30:00,2024-12-27,22:30:00,San Jose Sharks,SJS,Vegas Golden Knights,VGK,2.6100316198258464,3.8012456175466807,0.3271485104014953,0.6728514895985047,0.14528668266626152
565,2024020566,2024-12-28T13:00:00,2024-12-28,13:00:00,Florida Panthers,FLA,Montréal Canadiens,MTL,4.95836553871893,2.414937500923643,0.797092376841696,0.20290762315830402,0.09835521704411751
566,2024020567,2024-12-28T16:00:00,2024-12-28,16:00:00,Vancouver Canucks,VAN,Seattle Kraken,SEA,3.5231153283772376,3.3728754075739156,0.521832719074997,0.478167280925003,0.15470356061353546
567,2024020568,2024-12-28T16:00:00,2024-12-28,16:00:00,Anaheim Ducks,ANA,Philadelphia Flyers,PHI,3.1319503364987495,3.5644882288857036,0.4362906071165473,0.5637093928834527,0.1553177794969505
568,2024020569,2024-12-28T16:00:00,2024-12-28,16:00:00,Los Angeles Kings,LAK,Edmonton Oilers,EDM,3.4213860083942502,3.6974025677328033,0.46078358611495635,0.5392164138850436,0.15163427304797797
569,2024020570,2024-12-28T19:00:00,2024-12-28,19:00:00,Boston Bruins,BOS,Columbus Blue Jackets,CBJ,4.24273431337415,2.792035334632626,0.6953028808528324,0.30469711914716757,0.1333210213318195
570,2024020571,2024-12-28T19:00:00,2024-12-28,19:00:00,Toronto Maple Leafs,TOR,Washington Capitals,WSH,4.6028217115050385,2.8727062843587285,0.7193635928275454,0.28063640717245464,0.12301777762833131
571,2024020572,2024-12-28T19:00:00,2024-12-28,19:00:00,Tampa Bay Lightning,TBL,New York Rangers,NYR,3.63788991159995,3.1261443354618907,0.5747120247471574,0.4252879752528426,0.15373472201329252
572,2024020573,2024-12-28T19:00:00,2024-12-28,19:00:00,Carolina Hurricanes,CAR,New Jersey Devils,NJD,3.4744460989109354,2.868805668716535,0.5917054256281638,0.4082945743718363,0.15761403147203384
573,2024020574,2024-12-28T19:00:00,2024-12-28,19:00:00,Winnipeg Jets,WPG,Ottawa Senators,OTT,4.27497966875617,2.9041585120031095,0.6835661518973174,0.31643384810268255,0.13423933622021514
574,2024020575,2024-12-28T19:30:00,2024-12-28,19:30:00,New York Islanders,NYI,Pittsburgh Penguins,PIT,3.393048945241152,3.6425448709324737,0.464260629699194,0.535739370300806,0.15269872897982145
575,2024020576,2024-12-28T22:00:00,2024-12-28,22:00:00,San Jose Sharks,SJS,Calgary Flames,CGY,2.9767025779618868,3.6453883775872247,0.4016720874749595,0.5983279125250405,0.15339787568168212
576,2024020577,2024-12-29T15:00:00,2024-12-29,15:00:00,Chicago Blackhawks,CHI,Dallas Stars,DAL,2.642895721501534,4.364800214863801,0.2734387701191032,0.7265612298808968,0.12597083601130876
577,2024020578,2024-12-29T16:00:00,2024-12-29,16:00:00,Anaheim Ducks,ANA,Edmonton Oilers,EDM,3.0383277896344785,4.9347766086115215,0.27194000636402,0.7280599936359801,0.11601638893712928
578,2024020579,2024-12-29T17:00:00,2024-12-29,17:00:00,Detroit Red Wings,DET,Washington Capitals,WSH,3.9649589711102005,3.554927980362863,0.5560017943202972,0.4439982056797028,0.14656316000311811
579,2024020580,2024-12-29T17:00:00,2024-12-29,17:00:00,Tampa Bay Lightning,TBL,Montréal Canadiens,MTL,5.033862812748377,2.471901202882772,0.796095779846417,0.20390422015358306,0.09754864128900873
580,2024020581,2024-12-29T17:30:00,2024-12-29,17:30:00,Pittsburgh Penguins,PIT,New York Islanders,NYI,3.8337435852041613,3.2238288131763033,0.5863525893816719,0.4136474106183281,0.14937923986864213
581,2024020582,2024-12-29T18:00:00,2024-12-29,18:00:00,St. Louis Blues,STL,Buffalo Sabres,BUF,3.454132568913272,3.555539957765318,0.48541463857704437,0.5145853614229556,0.15351690311984378
582,2024020583,2024-12-29T20:00:00,2024-12-29,20:00:00,Minnesota Wild,MIN,Ottawa Senators,OTT,4.238455013655106,3.2603389492285477,0.6308782512691735,0.3691217487308265,0.13973330142342322
583,2024020584,2024-12-29T20:00:00,2024-12-29,20:00:00,Vegas Golden Knights,VGK,Calgary Flames,CGY,3.7501776438773233,2.996138504119184,0.6091673272746108,0.3908326727253893,0.15073129793596898
584,2024020585,2024-12-29T21:00:00,2024-12-29,21:00:00,Los Angeles Kings,LAK,Philadelphia Flyers,PHI,3.5268120499834583,2.670708114149786,0.6297582580247729,0.3702417419752271,0.15517634361967264
585,2024020586,2024-12-30T19:00:00,2024-12-30,19:00:00,Florida Panthers,FLA,New York Rangers,NYR,3.5833292726311123,3.0541039343330785,0.5781444806534546,0.4218555193465454,0.1550158894882762
586,2024020587,2024-12-30T19:30:00,2024-12-30,19:30:00,Winnipeg Jets,WPG,Nashville Predators,NSH,3.509717575729667,3.1220416660369725,0.5575250851613603,0.4424749148386397,0.15649019942334486
587,2024020588,2024-12-30T20:00:00,2024-12-30,20:00:00,Seattle Kraken,SEA,Utah Hockey Club,UTA,4.375347906273034,2.8711842671328944,0.6981280610165478,0.3018719389834522,0.13042684441669686
588,2024020589,2024-12-31T12:30:00,2024-12-31,12:30:00,Washington Capitals,WSH,Boston Bruins,BOS,2.8978006286815825,3.7434076687618556,0.3769777073628121,0.6230222926371879,0.15034233632151864
589,2024020590,2024-12-31T13:00:00,2024-12-31,13:00:00,Toronto Maple Leafs,TOR,New York Islanders,NYI,4.259452188428638,3.026477688309341,0.6653408947708748,0.33465910522912523,0.13656798122874456
590,2024020591,2024-12-31T15:00:00,2024-12-31,15:00:00,Vegas Golden Knights,VGK,Montréal Canadiens,MTL,4.399053996963153,2.6807533365386282,0.7248984036165061,0.27510159638349385,0.12564415034847778
