playerId,ev_atoi_stdev,pp_atoi_stdev,pk_atoi_stdev,gp_rate_stdev,evg60_stdev,eva60_stdev,ppg60_stdev,ppa60_stdev,pkg60_stdev,pka60_stdev
8478460,1.4184787273406982,0.594461977481842,0.5656000375747681,0.2130766063928604,0.244871586561203,0.30728429555892944,0.9114505648612976,1.2973027229309082,0.1081760972738266,0.07956360280513763
8478462,1.4176955223083496,0.5942907929420471,0.5653435587882996,0.2130115032196045,0.24488891661167145,0.3071749210357666,0.9125411510467529,1.2972556352615356,0.10818375647068024,0.07953528314828873
8478463,1.4180935621261597,0.5945167541503906,0.5654339790344238,0.21305805444717407,0.24498213827610016,0.30717113614082336,0.912912905216217,1.2986012697219849,0.10822493582963943,0.07953429967164993
8478465,1.4222240447998047,0.5957955718040466,0.566460371017456,0.2133679986000061,0.2452329397201538,0.3077695667743683,0.914301335811615,1.3021354675292969,0.10833573341369629,0.07968924939632416
8478466,1.4208499193191528,0.5955517888069153,0.56626296043396,0.21331283450126648,0.24563108384609222,0.3076651990413666,0.9144991636276245,1.3017606735229492,0.10851161926984787,0.07966222614049911
8478468,1.4178593158721924,0.5942761301994324,0.565435528755188,0.21307949721813202,0.24476559460163116,0.30713698267936707,0.9120869636535645,1.2985548973083496,0.10812927782535553,0.07952545583248138
8478469,1.417930245399475,0.5943961143493652,0.5656139850616455,0.2130451649427414,0.2447565197944641,0.3070968687534332,0.9115357398986816,1.2965855598449707,0.10812526941299438,0.07951506972312927
8478472,1.4180165529251099,0.5943198204040527,0.5653738379478455,0.21303515136241913,0.24501827359199524,0.3072353005409241,0.9134645462036133,1.2972915172576904,0.10824090242385864,0.07955091446638107
8478474,1.4180570840835571,0.5942826867103577,0.565851628780365,0.2130173146724701,0.2450215071439743,0.3072855472564697,0.9151564836502075,1.2969071865081787,0.10824233293533325,0.0795639231801033
8478476,1.4190410375595093,0.5945663452148438,0.5657006502151489,0.2131665199995041,0.2450026422739029,0.30734485387802124,0.9122188091278076,1.298067569732666,0.1082339957356453,0.07957927882671356
8478477,1.4218612909317017,0.5958098769187927,0.5662780404090881,0.21339525282382965,0.245297372341156,0.3077937662601471,0.916674017906189,1.3020920753479004,0.10836419463157654,0.07969551533460617
8478483,1.417837142944336,0.5943376421928406,0.5654571652412415,0.21302257478237152,0.2448403686285019,0.3076043426990509,0.9131464958190918,1.2982362508773804,0.1081623062491417,0.07964646816253662
8478493,1.417906403541565,0.5944280028343201,0.5653994083404541,0.21306408941745758,0.2447822093963623,0.30714043974876404,0.9118958115577698,1.2965972423553467,0.1081366166472435,0.07952635735273361
8478495,1.421085238456726,0.5955732464790344,0.5662615895271301,0.21337978541851044,0.24523289501667023,0.30777832865715027,0.9159409999847412,1.301943302154541,0.1083357110619545,0.07969152182340622
8478498,1.4177966117858887,0.5945093631744385,0.5655402541160583,0.213014155626297,0.24504658579826355,0.3071337938308716,0.9214768409729004,1.2974690198898315,0.10825341194868088,0.07952463626861572
8478500,1.4183133840560913,0.5944575071334839,0.5654829740524292,0.21303676068782806,0.2448163777589798,0.30715563893318176,0.9119651317596436,1.2974015474319458,0.10815171152353287,0.07953029125928879
8478502,1.419210433959961,0.5946434140205383,0.5657124519348145,0.21313384175300598,0.2449037730693817,0.3074267506599426,0.9121110439300537,1.2988511323928833,0.10819032043218613,0.079600490629673
8478507,1.4185081720352173,0.594406008720398,0.5655965805053711,0.21312399208545685,0.2448675036430359,0.3071886897087097,0.912279486656189,1.2985689640045166,0.10817429423332214,0.07953884452581406
8478508,1.4178977012634277,0.5943294167518616,0.5654007196426392,0.21303267776966095,0.24492093920707703,0.30726081132888794,0.9136788249015808,1.2974497079849243,0.1081979051232338,0.07955752313137054
8478512,1.4220924377441406,0.5957101583480835,0.5662978291511536,0.21333444118499756,0.24538961052894592,0.30787065625190735,0.9164289236068726,1.3017998933792114,0.10840494930744171,0.07971542328596115
8478519,1.4179377555847168,0.5942071676254272,0.5653762221336365,0.2130018174648285,0.24486814439296722,0.3072063624858856,0.9120543599128723,1.2961593866348267,0.10817457735538483,0.07954342663288116
8478542,1.4179223775863647,0.5943933725357056,0.5656070709228516,0.21304021775722504,0.24481095373630524,0.30714038014411926,0.9133686423301697,1.2971603870391846,0.10814931243658066,0.07952633500099182
8478550,1.4189361333847046,0.5947079658508301,0.5657233595848083,0.21311987936496735,0.24559445679187775,0.3074132204055786,0.9136371612548828,1.300933837890625,0.10849543660879135,0.07959698140621185
8478569,1.418308138847351,0.5943681001663208,0.5655738711357117,0.21305851638317108,0.2451404184103012,0.30744996666908264,0.9141140580177307,1.2983334064483643,0.10829485952854156,0.07960649579763412
8478585,1.423775315284729,0.5968467593193054,0.5673482418060303,0.21353313326835632,0.2457747757434845,0.308308482170105,0.9192280173301697,1.3055115938186646,0.10857509821653366,0.07982879132032394
8478831,1.4183467626571655,0.5943422317504883,0.5655741095542908,0.21304476261138916,0.24502170085906982,0.30723947286605835,0.9138480424880981,1.2974773645401,0.10824241489171982,0.07955199480056763
8478840,1.4180160760879517,0.5943105816841125,0.565420389175415,0.21305716037750244,0.24474546313285828,0.3071213364601135,0.9123312830924988,1.2987313270568848,0.1081203818321228,0.07952141016721725
8478841,1.418660044670105,0.5945194363594055,0.5655868053436279,0.2130984365940094,0.2449825406074524,0.30728933215141296,0.912324070930481,1.2977378368377686,0.10822511464357376,0.0795649066567421
8478851,1.4180840253829956,0.5942656397819519,0.5654267072677612,0.21302616596221924,0.24475066363811493,0.3070402145385742,0.9119693636894226,1.298050880432129,0.10812268406152725,0.07950039952993393
8478854,1.418346881866455,0.594356119632721,0.5654464960098267,0.21308298408985138,0.24482139945030212,0.30758681893348694,0.9119997620582581,1.4515156745910645,0.10815393179655075,0.0796419307589531
8478856,1.4177957773208618,0.5943961143493652,0.5654448866844177,0.21302112936973572,0.24498294293880463,0.3071110248565674,0.9128491878509521,1.296360969543457,0.10822529345750809,0.07951873540878296
8478859,1.4180500507354736,0.5943184494972229,0.5653959512710571,0.21303638815879822,0.24475663900375366,0.30706897377967834,0.9121651649475098,1.2984267473220825,0.10812532156705856,0.07950785011053085
8478864,1.4185811281204224,0.5946168899536133,0.56551593542099,0.2131262868642807,0.2452765554189682,0.3072540760040283,0.9160853028297424,1.2976429462432861,0.10835500061511993,0.07955577969551086
8478873,1.418038249015808,0.5944304466247559,0.5654249787330627,0.21303217113018036,0.244918093085289,0.3073025047779083,0.9146304726600647,1.2969293594360352,0.10819664597511292,0.07956831902265549
8478874,1.4179757833480835,0.5944836139678955,0.5653237104415894,0.21315176784992218,0.24603354930877686,0.30748632550239563,0.9160099625587463,1.2972002029418945,0.10868941992521286,0.07961591333150864
8478881,1.421216607093811,0.5956771373748779,0.5662428736686707,0.21340544521808624,0.24537386000156403,0.3078960180282593,0.9161515235900879,1.301596999168396,0.10839799046516418,0.07972199469804764
8478882,1.4182926416397095,0.5945783853530884,0.5655814409255981,0.21304437518119812,0.24479639530181885,0.3071689009666443,0.9160155057907104,1.298256754875183,0.10814288258552551,0.07953372597694397
8478888,1.4192378520965576,0.5945870876312256,0.5655880570411682,0.21311838924884796,0.25052767992019653,0.3095543384552002,0.9128180146217346,1.2971190214157104,0.11067477613687515,0.08015137165784836
8478891,1.417913556098938,0.5942618250846863,0.5653324723243713,0.21302638947963715,0.2447752058506012,0.30709895491600037,1.0210208892822266,1.2987979650497437,0.10813352465629578,0.07951561361551285
8478904,1.4183621406555176,0.5943426489830017,0.5656760931015015,0.21308642625808716,0.24493317306041718,0.30723369121551514,0.9138301610946655,1.2977656126022339,0.10820330679416656,0.07955049723386765
8478911,1.4181699752807617,0.5943471789360046,0.5655522346496582,0.2130439132452011,0.2447771579027176,0.30709803104400635,0.9121993184089661,1.3002161979675293,0.10813438147306442,0.07951537519693375
8478956,1.4247355461120605,0.5956138372421265,0.5661940574645996,0.2133864164352417,0.2453479766845703,0.3078667223453522,0.9161365628242493,1.3014047145843506,0.1083865538239479,0.07971441000699997
8478967,1.4188814163208008,0.5945801138877869,0.5655994415283203,0.21312417089939117,0.245076522231102,0.30736875534057617,0.9131008982658386,1.2975925207138062,0.10826663672924042,0.0795854702591896
8478970,1.4183305501937866,0.5943707823753357,0.5656564831733704,0.21305449306964874,0.24482908844947815,0.30711430311203003,0.9122806191444397,1.2985401153564453,0.10815732926130295,0.07951958477497101
8478975,1.4182308912277222,0.5944353938102722,0.565459132194519,0.21307343244552612,0.24497228860855103,0.3071780800819397,0.9141789078712463,1.2968848943710327,0.10822058469057083,0.07953610271215439
8479022,1.41827392578125,0.5944427251815796,0.5655239224433899,0.21309208869934082,0.24489791691303253,0.30716168880462646,0.9135295152664185,1.2979562282562256,0.108187735080719,0.07953185588121414
8479026,1.4186526536941528,0.5943369269371033,0.5655379891395569,0.21311098337173462,0.24482597410678864,0.3071785867214203,0.9122735261917114,1.298528790473938,0.10815595090389252,0.07953622937202454
8479066,1.4181327819824219,0.594301164150238,0.5654168128967285,0.21308216452598572,0.24486508965492249,0.3072526156902313,0.9520172476768494,1.2977774143218994,0.10817322880029678,0.07955539971590042
8479249,1.4228498935699463,0.595620334148407,0.5663370490074158,0.21345385909080505,0.2455195188522339,0.30818548798561096,0.9167091846466064,1.3017604351043701,0.10846233367919922,0.0797969400882721
8479291,1.4194025993347168,0.5947937369346619,0.5660601258277893,0.21319302916526794,0.2767563760280609,0.32140684127807617,0.9137817025184631,1.2981884479522705,0.12226174026727676,0.08322028070688248
8479293,1.4182827472686768,0.594355046749115,0.5659140944480896,0.2130853682756424,0.2451944351196289,0.3073118031024933,0.9140679240226746,1.2983390092849731,0.10831872373819351,0.0795707255601883
8479314,1.4182833433151245,0.5946213603019714,0.5655611753463745,0.21309463679790497,0.2450874000787735,0.30751413106918335,0.9150398373603821,1.2996448278427124,0.10827144235372543,0.07962311059236526
8479315,1.4204624891281128,0.5956181287765503,0.5661178231239319,0.2133149951696396,0.24538706243038177,0.3077090382575989,0.9160640835762024,1.3011547327041626,0.10840381681919098,0.07967358082532883
8479316,1.4184722900390625,0.5943876504898071,0.5655829906463623,0.21306897699832916,0.2448633313179016,0.30725765228271484,0.9138924479484558,1.297610878944397,0.1081724539399147,0.07955670356750488
8479318,1.4181486368179321,0.5944479703903198,0.5655338764190674,0.21306894719600677,0.24630317091941833,0.3073655366897583,0.9148924946784973,1.296898365020752,0.10880852490663528,0.07958463579416275
8479320,1.42154061794281,0.5955857038497925,0.5662487745285034,0.21334020793437958,0.2452269196510315,0.3077668845653534,0.9145229458808899,1.3824702501296997,0.10833307355642319,0.07968855649232864
8479321,1.421576976776123,0.5957862138748169,0.5663937330245972,0.21338312327861786,0.24533697962760925,0.307698518037796,0.9145452976226807,1.3029162883758545,0.10838169604539871,0.07967085391283035
8479323,1.4181346893310547,0.5945397019386292,0.5656042098999023,0.2130386084318161,0.2448384165763855,0.30724668502807617,0.9127057790756226,1.2993619441986084,0.10816144943237305,0.07955386489629745
8479324,1.4179366827011108,0.594277024269104,0.5653870701789856,0.2130274772644043,0.2447587102651596,0.3071082830429077,0.9120283126831055,1.2984519004821777,0.10812623798847198,0.07951802760362625
8479325,1.4181087017059326,0.5944429039955139,0.5654913783073425,0.21307168900966644,0.24477997422218323,0.3071414530277252,0.9120223522186279,1.298685908317566,0.10813562572002411,0.0795266181230545
8479328,1.4212788343429565,0.5957040190696716,0.5662815570831299,0.2134021520614624,0.24579724669456482,0.3079330027103424,0.9162866473197937,1.3017264604568481,0.10858502984046936,0.07973156869411469
8479330,1.4213190078735352,0.5954660177230835,0.5662229061126709,0.2133682519197464,0.24520519375801086,0.30785611271858215,0.9155979752540588,1.3011704683303833,0.10832347720861435,0.0797116607427597
8479335,1.4215941429138184,0.5957559943199158,0.5663389563560486,0.2133970409631729,0.24547342956066132,0.3079301118850708,0.9156045913696289,1.3014726638793945,0.10844197124242783,0.0797308161854744
8479336,1.4180293083190918,0.5943204164505005,0.5653637647628784,0.21303914487361908,0.24516631662845612,0.30727025866508484,0.9761924147605896,1.2974368333816528,0.10830630362033844,0.07955996692180634
8479337,1.4177073240280151,0.5942770838737488,0.5653014183044434,0.21300692856311798,0.24501004815101624,0.3073880672454834,0.9140756130218506,1.296947717666626,0.10823726654052734,0.07959046959877014
8479339,1.4190165996551514,0.5948448777198792,0.5657200813293457,0.21319788694381714,0.2458098828792572,0.3076569437980652,0.9261588454246521,1.3001540899276733,0.10859061032533646,0.0796600878238678
8479341,1.4222052097320557,0.5956707000732422,0.5662866830825806,0.21334685385227203,0.24521002173423767,0.30773672461509705,0.9141452312469482,1.3018721342086792,0.10832560807466507,0.07968074828386307
8479343,1.4177902936935425,0.5942813754081726,0.5653334259986877,0.21301767230033875,0.24492038786411285,0.3072543740272522,0.9137138724327087,1.2977415323257446,0.1081976592540741,0.07955585420131683
8479344,1.4213380813598633,0.5957298278808594,0.5663330554962158,0.21338686347007751,0.24522088468074799,0.30777156352996826,0.9165536761283875,1.3021059036254883,0.10833040624856949,0.07968977093696594
8479345,1.4182058572769165,0.5944018959999084,0.5655267834663391,0.21303392946720123,0.24488025903701782,0.30711641907691956,0.9125303030014038,1.296929121017456,0.10817993432283401,0.07952013611793518
8479346,1.4211556911468506,0.5955105423927307,0.5661007761955261,0.21328933537006378,0.24518154561519623,0.30764448642730713,0.915929913520813,1.3012733459472656,0.10831303149461746,0.07965686172246933
8479348,1.4215781688690186,0.5957015752792358,0.5663415789604187,0.21336627006530762,0.24526740610599518,0.3078300654888153,0.914343535900116,1.3013604879379272,0.1083509624004364,0.07970491796731949
8479351,1.4181374311447144,0.5944873094558716,0.5654020309448242,0.21302932500839233,0.2448716014623642,0.30706602334976196,0.9141618609428406,1.2989000082015991,0.1081761047244072,0.07950708270072937
8479353,1.4180309772491455,0.5945304036140442,0.5653120279312134,0.21304114162921906,0.24513934552669525,0.3071632981300354,0.9140058755874634,1.299836277961731,0.10829439014196396,0.07953227311372757
8479356,1.4206764698028564,0.5955286622047424,0.5663202404975891,0.2133263796567917,0.24513016641139984,0.3078968822956085,0.9152815937995911,1.3118584156036377,0.10829032957553864,0.07972221821546555
8479359,1.4181783199310303,0.5943272709846497,0.5656697750091553,0.21306531131267548,0.24483072757720947,0.3071098327636719,0.9133078455924988,1.2970980405807495,0.10815805196762085,0.07951842993497849
