,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
1279,2025021279,2026-04-12T19:00:00,2026-04-12,19:00:00,New Jersey Devils,NJD,Ottawa Senators,OTT,2.8755153125967956,3.078231556462426,0.46133916190154173,0.5386608380984583,0.1668107709626536
1280,2025021280,2026-04-12T20:00:00,2026-04-12,20:00:00,Anaheim Ducks,ANA,Vancouver Canucks,VAN,4.022353157343552,3.0441118849781805,0.6627058412632783,0.33729415873672175,0.14363693184401094
1281,2025021281,2026-04-12T21:00:00,2026-04-12,21:00:00,Calgary Flames,CGY,Utah Mammoth,UTA,2.263140760314096,2.929657672955783,0.36432989325600157,0.6356701067439985,0.17308148937235893
1282,2025021282,2026-04-13T19:00:00,2026-04-13,19:00:00,Tampa Bay Lightning,TBL,Detroit Red Wings,DET,3.4860546333768165,2.3758264722230376,0.7042236032379303,0.2957763967620697,0.15319648375657943
1283,2025021283,2026-04-13T19:00:00,2026-04-13,19:00:00,Florida Panthers,FLA,New York Rangers,NYR,3.0105888475314218,2.899448980920437,0.5213159942426246,0.47868400575737535,0.16782687126037463
1284,2025021284,2026-04-13T19:00:00,2026-04-13,19:00:00,Philadelphia Flyers,PHI,Carolina Hurricanes,CAR,2.389311263616056,2.96471197954206,0.38438982292387736,0.6156101770761226,0.17211161331704466
1285,2025021285,2026-04-13T19:30:00,2026-04-13,19:30:00,Toronto Maple Leafs,TOR,Dallas Stars,DAL,2.6453447709299183,3.6932331215258025,0.314777222317553,0.685222777682447,0.14947988970630235
1286,2025021286,2026-04-13T20:00:00,2026-04-13,20:00:00,St. Louis Blues,STL,Minnesota Wild,MIN,2.471076635823974,2.947104805011264,0.4046040745927499,0.5953959254072501,0.1725800800665267
1287,2025021287,2026-04-13T20:00:00,2026-04-13,20:00:00,Nashville Predators,NSH,San Jose Sharks,SJS,3.367208468972751,3.0331448587972796,0.5607573970405059,0.43924260295949413,0.159815741963089
1288,2025021288,2026-04-13T20:30:00,2026-04-13,20:30:00,Chicago Blackhawks,CHI,Buffalo Sabres,BUF,2.47041901461434,3.2675078479130852,0.348133915419066,0.651866084580934,0.1622217752721218
1289,2025021289,2026-04-13T21:30:00,2026-04-13,21:30:00,Edmonton Oilers,EDM,Colorado Avalanche,COL,2.6713586579772937,3.7213900223837397,0.31534710817960876,0.6846528918203912,0.14885855681863458
1290,2025021290,2026-04-13T22:00:00,2026-04-13,22:00:00,Vegas Golden Knights,VGK,Winnipeg Jets,WPG,3.139760650511989,2.7381617442932074,0.5768349678449433,0.42316503215505674,0.1663760347124609
1291,2025021291,2026-04-13T21:30:00,2026-04-13,21:30:00,Seattle Kraken,SEA,Los Angeles Kings,LAK,2.574687189371551,2.7823718801095993,0.4577634219355228,0.5422365780644772,0.17629229727841247
1292,2025021292,2026-04-14T19:00:00,2026-04-14,19:00:00,Boston Bruins,BOS,New Jersey Devils,NJD,3.2533223191064313,2.7956308582382614,0.5858914203653267,0.4141085796346733,0.16333978658048587
1293,2025021293,2026-04-14T19:00:00,2026-04-14,19:00:00,New York Islanders,NYI,Carolina Hurricanes,CAR,2.4627655485189806,2.9393394730006825,0.40432747347260095,0.595672526527399,0.17283578237471595
1294,2025021294,2026-04-14T19:00:00,2026-04-14,19:00:00,Philadelphia Flyers,PHI,Montréal Canadiens,MTL,2.7131712134719583,3.0061244854397944,0.4428406817350194,0.5571593182649806,0.16975537956614442
1295,2025021295,2026-04-14T19:00:00,2026-04-14,19:00:00,Columbus Blue Jackets,CBJ,Washington Capitals,WSH,2.9921821210325272,2.903390657067786,0.5170583750809219,0.48294162491907805,0.16810118004630734
1296,2025021296,2026-04-14T20:00:00,2026-04-14,20:00:00,Minnesota Wild,MIN,Anaheim Ducks,ANA,3.848380681786299,2.767528755749593,0.6858655772645497,0.31413442273545034,0.14589407126778328
1297,2025021297,2026-04-14T21:00:00,2026-04-14,21:00:00,Utah Mammoth,UTA,Winnipeg Jets,WPG,2.9428666757045248,2.7340648639764624,0.5409950024908998,0.4590049975091001,0.1709912686425324
1298,2025021298,2026-04-14T21:00:00,2026-04-14,21:00:00,Calgary Flames,CGY,Colorado Avalanche,COL,1.820111810189913,3.531479622696921,0.190584617974426,0.8094153820255741,0.13754549635590632
1299,2025021299,2026-04-14T21:30:00,2026-04-14,21:30:00,St. Louis Blues,STL,Pittsburgh Penguins,PIT,2.8149913113049694,3.1748014206624298,0.43186415011422513,0.5681358498857749,0.16516840827836818
1300,2025021300,2026-04-14T22:00:00,2026-04-14,22:00:00,Vancouver Canucks,VAN,Los Angeles Kings,LAK,2.4180429206700547,3.4136049558977883,0.3146507264282034,0.6853492735717965,0.15650756192192303
1301,2025021301,2026-04-15T19:00:00,2026-04-15,19:00:00,Buffalo Sabres,BUF,Dallas Stars,DAL,2.7578307878181794,3.085897344844111,0.43687775857873323,0.5631222414212668,0.1675768607853635
1302,2025021302,2026-04-15T19:00:00,2026-04-15,19:00:00,Tampa Bay Lightning,TBL,New York Rangers,NYR,3.653330626527185,2.327489431313425,0.7365907004521792,0.2634092995478208,0.14577657562282165
1303,2025021303,2026-04-15T19:00:00,2026-04-15,19:00:00,Florida Panthers,FLA,Detroit Red Wings,DET,2.872742238253422,2.959664413961951,0.48318957874301305,0.516810421256987,0.16906091950241905
1304,2025021304,2026-04-15T19:30:00,2026-04-15,19:30:00,Ottawa Senators,OTT,Toronto Maple Leafs,TOR,3.8865391623257324,2.8413278377125586,0.6783852536675321,0.3216147463324679,0.14556424342624424
1305,2025021305,2026-04-15T20:30:00,2026-04-15,20:30:00,Chicago Blackhawks,CHI,San Jose Sharks,SJS,2.9468084678314015,3.0144433693659805,0.48709293386716657,0.5129070661328334,0.16716717253177862
1306,2025021306,2026-04-15T22:00:00,2026-04-15,22:00:00,Vegas Golden Knights,VGK,Seattle Kraken,SEA,3.2822343456263727,2.640017847587328,0.6211358898029358,0.37886411019706423,0.16255030082204797
1307,2025021307,2026-04-16T20:00:00,2026-04-16,20:00:00,Nashville Predators,NSH,Anaheim Ducks,ANA,3.465113344696125,3.3402519207093735,0.5219112242750044,0.47808877572499564,0.15584698995066038
1308,2025021308,2026-04-16T20:00:00,2026-04-16,20:00:00,Winnipeg Jets,WPG,San Jose Sharks,SJS,3.4383020405806715,2.705857042549119,0.6345220979649235,0.3654779020350765,0.15812792528088057
1309,2025021309,2026-04-16T20:00:00,2026-04-16,20:00:00,Utah Mammoth,UTA,St. Louis Blues,STL,2.952964854086768,2.5594952249663394,0.5782779897774043,0.4217220102225957,0.17207339034716237
1310,2025021310,2026-04-16T21:00:00,2026-04-16,21:00:00,Calgary Flames,CGY,Los Angeles Kings,LAK,2.100203165122701,2.788730672798722,0.3550535825885005,0.6449464174114995,0.177869473740613
1311,2025021311,2026-04-16T21:00:00,2026-04-16,21:00:00,Edmonton Oilers,EDM,Vancouver Canucks,VAN,4.2075505529103445,2.699737580104896,0.7443038958181264,0.2556961041818736,0.1327329291955097
1312,2025021312,2026-04-16T22:30:00,2026-04-16,22:30:00,Colorado Avalanche,COL,Seattle Kraken,SEA,3.7083734120395646,2.120035236283982,0.7795238369419154,0.22047616305808457,0.13851331454617763
