,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
347,8477505,Alexander Wennberg,C,SJS,30,18.077159420791947,4.860010731161664,4.884606960071318,3.6839254042197336,0.7025406778259442,2.7751963138580322,3.198417901992798,1.0921485442313514,1.0205516670447219,1.22068790510464,0.8658867432138629,0.05946335552248975
348,8475149,Marcus Johansson,L,MIN,34,15.970450885677494,5.741705381116355,5.155388824792832,3.6773270780276652,0.6797116531954023,2.7872509956359863,2.816983699798584,1.5931110977574825,1.177144395790681,1.222662086195701,0.9772644177237227,0.08644390546893513
349,8478498,Jake DeBrusk,L,VAN,28,16.69145348035452,9.829161414939929,6.063635957880928,3.6628542324641633,0.8135311580359645,2.5605270862579346,2.6890995502471924,0.6841095112114117,2.4067055560403854,1.301219908328696,0.9525845926864297,0.07526680075186769
350,8482073,Braden Schneider,D,NYR,23,15.880019609971608,1.3508074371854526,3.44687488345986,3.6608508048091757,0.6247044515679442,3.1127452850341797,3.0993332862854004,1.7912383839804717,0.5267591768533849,1.0458780717088279,0.9945926939996345,0.09222608662808122
351,8475169,Evander Kane,L,EDM,33,17.0607233729224,10.353639501087017,5.682078182217783,3.6507298818807756,0.7785463099843806,2.9175586700439453,3.0496315956115723,0.880757698605029,2.7577484232405842,1.1424586956116014,1.0411206036849228,0.11720336473298351
352,8480185,Eetu Luostarinen,C,FLA,26,15.75929342038019,6.314665770043921,5.503769872674366,3.648551639624678,0.7050772361182266,3.043733596801758,3.056401491165161,1.2447282798470303,1.2102559314515238,1.1871468103040457,0.9659458128565527,0.061561333908059665
353,8481624,Ilya Mikheyev,R,CHI,30,14.548643221095537,7.346533927930487,5.396794101890484,3.647857330508468,0.6540792976490849,2.9276537895202637,2.861222743988037,1.0444168049155522,1.9796112323369952,1.1813153790816997,0.9479312784071418,0.08483078258919677
354,8479415,Michael McLeod,C,,26,14.37079339961555,5.9953963338630185,5.3112162288451,3.6468788464145927,0.6203143026552925,3.141098737716675,3.1362481117248535,1.4804462040227822,1.2761238623578899,1.1662700485171453,0.9531175605722627,0.09226658953337984
355,8476312,Josh Manson,D,COL,33,17.87601053189707,2.232197882680974,3.2671804009025776,3.638172087625165,0.7002080561362757,3.1814944744110107,3.087224006652832,1.8100123014672733,0.5628422853179512,1.426802642990985,1.1419879992877824,0.11212329487445752
356,8478891,Mason Appleton,C,WPG,28,15.971770652359012,5.554806724427507,4.91639795421302,3.631593357117392,0.6394740290760543,2.7820186614990234,2.994306802749634,1.0136763313581902,1.0135997862343653,0.9980587266310564,0.7995198181938006,0.10820204935978449
357,8476897,Oskar Sundqvist,C,STL,30,13.386411385472009,5.7565868090015515,5.337604862547561,3.626014594324031,0.5871315813608875,2.943965196609497,3.0498032569885254,1.0976926153153208,1.1329658924988522,1.2720246184597845,1.025556990231804,0.08619574249230677
358,8480246,Nick Perbix,D,TBL,26,16.887024032806803,1.218216303554179,3.0512638103757013,3.6250165128087732,0.5661344063492063,2.9456241130828857,2.775413751602173,1.6222868747289232,0.6467373557005663,1.0484671301393673,0.9906790730795818,0.09990861428145842
359,8476880,Tom Wilson,R,WSH,30,18.12687145050882,8.994823398783046,5.500597807412498,3.621703228931976,0.7871448762465458,2.872056722640991,3.2349295616149902,1.1475612830993587,1.9943125604949659,1.250097841897919,0.9376782378755619,0.107053296747764
360,8475181,Nick Leddy,D,STL,33,22.140872248453743,1.0315743684768677,2.908764164836693,3.618460645184386,0.7624034535238096,3.1225686073303223,3.067970037460327,1.5093091862705363,0.36332513137640027,0.9342463711156,0.9455073168978202,0.06839663410233271
361,8476931,Jake McCabe,D,TOR,31,20.47916047658758,1.14600670337677,3.1631590907718374,3.6144181290264843,0.7421693180797523,3.115013360977173,3.156604051589966,1.2723023872219463,0.4305343159413268,0.9894607230512995,0.8869451594185976,0.07031625527164881
362,8478970,Jalen Chatfield,D,CAR,28,15.047152853774177,3.0296929165114705,3.5794089733822885,3.6114446769621376,0.6701363341076267,2.244656562805176,2.409123659133911,2.4811901155668648,0.7092888989665169,0.8608302548475482,0.9727939901399089,0.12439241505953835
363,8478840,Will Borgen,D,SEA,28,17.348337397037668,1.001125368296791,3.5055139346886515,3.608391691459981,0.6455234093689508,2.9408020973205566,2.9211506843566895,1.2520488288407596,0.37999929120001547,0.9647843555393972,0.9093069143935014,0.08887760628547181
364,8481582,Nicholas Robertson,L,TOR,23,11.371592854356681,8.878922180039138,5.3937915009244,3.604685615252404,0.4700364026592975,2.623203754425049,2.7774295806884766,2.2697025106011766,2.4215945339077987,2.2331619064144808,1.77195651148387,0.16001592799911488
365,8474870,Tyler Johnson,C,,34,15.569335865160125,7.184123949741236,4.587273337596722,3.604164464019152,0.6254994602907605,3.077531099319458,2.9724690914154053,1.1730784022693805,1.8948338111448977,1.320296333234762,1.0630485906444982,0.11292416426850477
366,8483482,Tristan Luneau,D,ANA,20,17.922405393483828,3.2104256301321232,1.239641499451133,3.600735273523731,0.5183443318621758,2.5708255767822266,2.460566282272339,2.9328488853141588,1.5027911649764094,3.0851455979233173,2.028910493403047,0.22551125826718132
367,8477220,Nate Schmidt,D,FLA,33,17.379523990182783,2.0267559642001824,3.089313504548415,3.5987914372851937,0.7028448318234611,2.497440814971924,2.656400203704834,1.2347660968793546,0.4409639981439213,1.1952318653965932,0.9497667138196394,0.09153271891296745
368,8474673,TJ Brodie,D,CHI,34,21.63731089623203,0.9079903960227966,2.7334247739644635,3.595303603961969,0.7231547207897793,2.7491512298583984,3.0034220218658447,1.255101385569696,0.45334077761960667,1.0387851740793665,1.0403159078052142,0.13005875873454345
369,8477456,J.T. Compher,L,DET,29,19.323786318692243,6.360400328079873,5.631143850932842,3.595023484678662,0.7811739848866994,3.1336781978607178,3.224865436553955,1.08725645291226,1.1824010401796579,1.3786234122385281,1.0031092395512549,0.08409852224317935
370,8480205,Emil Bemstrom,C,PIT,25,11.249774951726058,7.318702241090151,5.148171624210374,3.589333782318646,0.5029231175858064,2.8152873516082764,2.8242077827453613,1.5933836303974185,1.686103077699499,1.310956494362267,0.9078436151588151,0.10648675794054112
371,8477953,Kasperi Kapanen,R,STL,28,14.329542384148924,5.822062001961044,6.4978755823929975,3.5831905196442757,0.6639779505386679,2.921588659286499,2.988821506500244,0.8807363639655427,1.3457619860970145,1.3541791485837338,0.9375123306255977,0.06954241802284117
372,8479980,Nicolas Hague,D,VGK,26,18.50929374840528,1.6094108655468062,2.9639817911917654,3.5786452762934595,0.6970155427022842,3.035435438156128,3.080454111099243,1.0114057333330864,0.5795662663001152,0.7630633044719333,0.8015785645364794,0.10948587700823671
373,8479351,Sam Steel,C,DAL,26,13.377414218817849,5.041324910031698,5.472163268892056,3.5782304043085036,0.583940825103128,2.958778142929077,2.9101767539978027,1.0823634554603028,0.9853601694853354,1.3910262297677034,0.9396961589217129,0.07549309070082469
374,8476892,Colton Parayko,D,STL,31,23.736015180763342,1.1045007545229786,3.24648146122775,3.5747089363688724,0.8065395678095237,3.253161907196045,3.13820481300354,1.62720845832923,0.5175185424286645,0.9560662983170537,0.9085188177593965,0.061597490477106366
375,8470604,Jeff Carter,C,,39,13.091863684318284,6.422846630671049,4.159805013415194,3.574164448874781,0.5883955546732348,3.0935025215148926,2.9741671085357666,2.1208550111919737,1.6745563207753782,1.1930961191576994,1.1616984057264588,0.14337295440638778
376,8477952,Robby Fabbri,C,ANA,28,13.395615612408466,8.806491765767234,4.8491664150533245,3.5723887906912424,0.6117876606592175,2.740192174911499,3.0264570713043213,1.3627332580457343,1.8196788080211068,1.2910084214906266,1.0030650773137486,0.11318477763464956
377,8475791,Taylor Hall,L,CHI,33,16.225832719829754,5.62519461525736,5.578229335978382,3.570918195508183,0.5962336174856823,2.4975690841674805,2.6834418773651123,1.5285410064509168,2.7377110559811992,2.3143363777573644,2.103589024004021,0.24843368893220963
378,8480058,Pierre-Olivier Joseph,D,STL,25,15.161863818227053,1.1772087624100163,3.0600091672857377,3.569582303179334,0.4371962075106465,3.00520396232605,2.857391595840454,1.6085427458756043,0.6918227463092306,1.1418941844837613,1.0523265162261846,0.1673617139384236
379,8476419,Jean-Gabriel Pageau,C,NYI,32,16.242333053210178,5.5221584976532965,5.43095667062324,3.565953466390187,0.6885896072183908,3.0901310443878174,3.1362481117248535,1.628490102447989,1.200797230861078,1.2776583346941308,0.9283924878090379,0.0700526957818493
380,8480222,Sebastian Aho,D,PIT,28,16.469569281114428,1.1348170537270295,2.7952327306400333,3.558735482737525,0.5027522565234224,2.952700138092041,2.9951438903808594,1.2171826071398213,0.4151113531159188,1.0279586002395598,1.1787385400283075,0.11072541906479934
381,8481708,Zac Jones,D,NYR,24,14.774067004566083,1.7607234678142292,3.235445615061276,3.557544789285492,0.3980574437475803,3.0279526710510254,2.9465672969818115,2.41898390637089,0.803422866499836,1.3682070201161798,1.3472000508370627,0.18944274147860357
382,8483499,Liam Ohgren,L,MIN,20,15.164209438596695,4.399020913982471,3.3357086826958064,3.549533410170081,0.4800940929552645,2.1764252185821533,1.9967669248580933,2.663793860655758,2.731124667250121,3.470200146013411,2.2510261542381333,0.2235417308552807
383,8476329,Travis Boyd,C,MIN,31,13.546658765344308,4.555053642800992,4.816359135225638,3.5484209414185575,0.49394143181545114,3.2654385566711426,3.2986252307891846,3.7205516512760335,1.6105097401313122,2.8952252033351256,1.967979224842779,0.22523872327123684
384,8474716,Jared Spurgeon,D,MIN,35,22.298072138029926,2.993598637680185,3.153311483146395,3.543469832854135,0.7511454048780488,2.9319448471069336,3.059147834777832,2.5502397985654417,1.2183377665439927,1.6068920215852005,1.6473611587528412,0.2618589903036058
385,8478104,Sammy Blais,L,,28,10.15525975909675,4.348158548635248,5.045869164766542,3.5402512602789207,0.3671536339861428,2.851970911026001,3.0577588081359863,1.9513260718021606,1.247269323741189,1.6595705584994838,1.120904762150057,0.14998508281325212
386,8476331,Dylan DeMelo,D,WPG,31,21.22739764535219,1.088877558708191,3.001706545227541,3.539132024414482,0.7403353963809524,3.133955240249634,3.0662686824798584,1.3606015864020742,0.4929350756384952,1.0856587319588271,1.0208524161542532,0.0741324431195565
387,8474884,Mike Hoffman,C,,35,14.257381282724992,5.9199317173186365,5.005232284906173,3.5386345364956675,0.6146907198526173,2.84784197807312,3.028325319290161,1.4145447715658632,1.428093720923766,1.2618279144060356,0.9768302632807615,0.0864166470502309
388,8482159,Tyson Foerster,R,PHI,22,17.265593969890254,9.002331491513235,6.726283362703892,3.536989758509703,0.8281003132939244,2.273421049118042,2.4658238887786865,1.2386292865617412,1.879160433467957,3.1063700269858385,2.641277688975989,0.15587466179061865
389,8476463,Jonas Brodin,D,MIN,31,23.303946522899746,1.673006386449187,2.8060754610682457,3.5280594894814197,0.7723339013550136,3.1311488151550293,3.0806257724761963,1.3145193665286603,0.5120424277551894,0.7581782180536308,0.9906812152343893,0.09161718922940865
390,8478851,Alexandre Carrier,D,NSH,28,18.941509806359658,1.231012800763409,3.0936461495835745,3.5248607717066474,0.6819334893534649,3.2734134197235107,3.0806257724761963,1.3646793204043526,0.4094830987561114,0.9603562571701387,0.9511689746029933,0.129513181548107
391,8483565,Nick Blankenburg,D,NSH,26,17.273602655821282,2.9773295031941367,3.1265979792208403,3.523981264493477,0.5656729595818815,3.0815367698669434,3.1741786003112793,3.317477203603627,1.1120284471993007,1.9666086031969412,1.9450623506973788,0.20874579544731384
392,8477506,Ryan Pulock,D,NYI,30,22.161047017306068,1.220202573189242,3.2221973588345136,3.523296079357867,0.7527178505613628,3.126314878463745,3.150860548019409,1.5422693739112994,0.40956652178233754,0.8788493403972493,0.8664430993418933,0.10538109564349325
393,8480078,Filip Chytil,C,NYR,25,14.808049297170967,5.962565390188062,5.787970516672753,3.5226296447753254,0.5670631971244343,2.6048455238342285,2.6868252754211426,2.0056209605576383,2.8602965857571263,2.628956252891119,2.013530483184738,0.22376951082623034
394,8483460,David Jiricek,D,CBJ,21,14.704049164748382,1.1692372931302546,1.6958504809074113,3.515761670472348,0.267684423073945,3.040574312210083,2.98441481590271,3.0000122130787696,0.8463645574171303,1.5010749440860098,1.673314836515631,0.25534501387338787
395,8482705,Cole Sillinger,C,CBJ,21,15.63365686838859,7.7945670945784995,5.3496486132437004,3.5072055053178595,0.7304428190410508,3.132535934448242,3.3615260124206543,1.7002542834530936,2.1342979920893317,1.6775379803476624,1.2796685535458796,0.13907051883364627
396,8480802,Ryan McLeod,C,BUF,25,14.142122046075547,6.5682740699899735,5.675761239242492,3.5032401058214235,0.6473547824101886,2.616687536239624,2.683424472808838,1.068367638033658,1.1090130587608567,1.403214049088112,0.9155541831721897,0.09295899094139046
397,8481591,Sam Poulin,R,,23,8.677881256634448,3.6268150393396748,3.262477972091361,3.5027340796048194,0.13779569245864873,2.2079758644104004,2.9359171390533447,8.76152641264392,1.5729103471156314,3.3081436436537883,4.304401093416512,0.3108812474207826
398,8478133,Jake Evans,C,MTL,28,15.862947163369325,3.929540853680992,5.525946966490681,3.4821640366587427,0.6232574786335056,3.3418095111846924,3.8010094165802,0.9622382103510416,1.0535075580351374,1.3868312156728313,1.0425809908396924,0.08283548965551946
399,8478109,Victor Olofsson,L,VGK,29,12.460045779716282,7.32769638350819,5.069629602428867,3.480759980899462,0.5860707657094798,2.6818771362304688,2.7725346088409424,1.4009980902777517,1.777728997831889,1.4314076395704192,1.2198153714074176,0.09719843809551448
400,8475188,Brayden McNabb,D,VGK,33,19.444484345285336,1.1472902297973633,3.0028424175430115,3.4795853614137346,0.7060073074920634,3.0194947719573975,3.0806257724761963,1.3080442182570458,0.357288689187258,0.9057490014410928,0.821764542271114,0.09038903659234752
401,8480336,Sean Walker,D,CAR,30,18.70237497535216,2.975919391748163,4.131469032726677,3.4719103843710837,0.7669674887340302,3.0044288635253906,3.087224006652832,2.27868719984399,1.1409449479383358,1.18405738450283,1.014478106676138,0.14072745892208124
402,8477488,Brett Pesce,D,NJD,30,20.662011526577185,1.961312510587747,3.5100897489336482,3.4591049949208674,0.7927361749903212,2.857330799102783,3.087224006652832,1.3222065319457683,0.557517547531895,0.7765275601025013,0.9201617299939976,0.12383296878979716
403,8478115,Pierre Engvall,L,NYI,28,14.942712044007772,7.2377457107993415,5.44699836856284,3.457043790714158,0.6987358403875206,2.6044514179229736,2.661323308944702,1.1265199455913684,1.3223146579586291,1.018771236482843,0.8281110173776306,0.07653816304401245
404,8476952,Dominic Toninato,C,WPG,30,9.54471713309754,3.2850802535258907,4.576643778639421,3.45618249859057,0.24253589354799954,2.6852338314056396,2.693153142929077,4.415511279154631,1.9959539390699272,3.511429167070974,2.7800812109566793,0.24152310174854744
405,8480014,Gabriel Vilardi,C,WPG,25,16.645347182724052,11.456650944665892,5.003753291188922,3.451367738069833,0.7290599251071329,2.403092622756958,2.6116883754730225,1.0538985343103118,3.2543997965316556,1.4728028526249262,1.0267753689130503,0.1311764924363398
406,8471274,Alex Goligoski,D,,39,15.81374618590099,1.2360268653049753,2.836889245347527,3.4465016012556835,0.461531025087108,2.937196731567383,2.894726037979126,2.836926757171964,0.6678741029340053,1.5658274718879444,1.386430730035632,0.23031493304999173
407,8473446,Erik Johnson,D,PHI,36,15.066375053905121,1.0963689968408883,1.5758322091853598,3.4350756122714174,0.3862121898567557,3.014497995376587,3.3079721927642822,2.878482530995341,0.6012819767974557,1.417036657031117,1.0456369094154065,0.1496386608426098
408,8478452,Caleb Jones,D,LAK,27,14.761256506838345,2.0794294784300864,3.0527085787657473,3.4224503465750495,0.4835066975609756,2.772556781768799,2.7372961044311523,5.250236768676451,0.6962278401037088,1.3531041066152563,1.1080433991628444,0.20993670155601346
409,8475314,Anders Lee,L,NYI,34,15.864719272704507,9.861035391496685,4.467628829186179,3.4199334397415626,0.7583449602561576,2.8996260166168213,3.0420444011688232,1.3910638612798183,3.861042704851722,1.0811303743398988,1.1521885719022482,0.08110415912713874
410,8482192,Isaak Phillips,D,CHI,23,16.96011314387243,2.0906047264767063,3.1929251883373073,3.416059374633023,0.5135793727448703,2.9256060123443604,3.415595769882202,3.108142227939424,0.7603853000904028,1.3393685408412812,1.277485681599455,0.1980346490949663
